time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC1970-1-1 0:1:10,25.5,25.8,2.973229,3.42e-4,TRUE,TRUE,0.0,0.0
2015-8-27 12:2:27,25.4,25.8,0.243398,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:28,25.4,25.8,0.874241,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:30,25.5,25.8,0.507205,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:31,25.4,25.8,0.805422,0.816347,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:33,25.4,25.8,0.920121,0.632459,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:35,25.5,25.8,0.97747,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:36,25.5,25.8,0.966,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:38,25.4,25.8,0.98894,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:39,25.5,25.8,0.95453,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:41,25.4,25.8,0.713663,0.0578071,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:43,25.5,25.8,0.966,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:44,25.4,25.8,0.966,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:46,25.5,25.8,0.94306,0.33364,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:47,25.5,25.8,0.713663,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:49,25.4,25.8,0.828362,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:51,25.5,25.8,0.140169,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:52,25.5,25.8,0.0598795,0.0348211,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:54,25.5,25.8,0.908651,0.0807932,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:55,25.5,25.8,0.014,0.322147,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:57,25.4,25.8,0.014,0.0233281,TRUE,TRUE,0.0,1.4975
2015-8-27 12:2:59,25.4,25.8,0.610434,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:0,25.5,25.8,1.057759,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:2,25.4,25.8,1.333036,0.207217,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:3,25.5,25.8,1.160988,0.758882,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:5,25.5,25.8,1.00041,0.965756,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:7,25.4,25.8,0.97747,0.011835,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:8,25.5,25.8,0.98894,0.620966,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:10,25.5,25.8,1.034819,0.931277,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:11,25.5,25.8,1.034819,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:13,25.4,25.8,1.069229,1.402492,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:15,25.5,25.9,1.080699,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:16,25.5,25.9,1.092169,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:18,25.4,25.8,1.126578,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:19,25.5,25.8,1.149518,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:21,25.5,25.8,1.172458,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:23,25.5,25.8,1.206868,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:24,25.5,25.8,1.252747,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:26,25.5,25.8,1.310097,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:27,25.4,25.8,1.367446,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:29,25.5,25.8,1.413326,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:31,25.5,25.8,1.436265,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:32,25.5,25.8,1.482145,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:34,25.5,25.8,1.539494,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:35,25.5,25.8,1.562434,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:37,25.5,25.8,1.596844,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:39,25.5,25.9,1.642723,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:40,25.5,25.8,1.665663,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:42,25.5,25.8,1.688603,1.356519,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:43,25.5,25.8,1.723012,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:45,25.5,25.8,1.711542,1.436971,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:47,25.5,25.8,1.677133,1.459957,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:48,25.5,25.8,1.665663,1.517422,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:50,25.4,25.8,1.631253,1.540408,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:51,25.4,25.8,1.619783,1.58638,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:53,25.5,25.8,1.573904,1.597873,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:55,25.5,25.8,1.528024,1.58638,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:56,25.4,25.8,1.493615,1.597873,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:58,25.4,25.8,1.447735,1.574887,TRUE,TRUE,0.0,1.4975
2015-8-27 12:3:59,25.5,25.8,1.413326,1.563394,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:1,25.5,25.8,1.390386,1.551901,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:3,25.4,25.8,1.378916,1.505929,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:4,25.4,25.8,1.401856,1.482943,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:6,25.4,25.8,1.355976,1.448464,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:7,25.5,25.8,1.333036,1.413985,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:9,25.5,25.8,1.298627,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:11,25.4,25.8,1.287157,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:12,25.5,25.8,1.252747,1.310547,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:14,25.5,25.8,1.252747,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:15,25.4,25.8,1.252747,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:17,25.5,25.8,1.252747,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:19,25.4,25.8,1.275687,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:20,25.5,25.8,1.287157,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:22,25.5,25.8,1.310097,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:23,25.4,25.8,1.333036,1.184124,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:25,25.4,25.8,1.367446,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:27,25.4,25.8,1.413326,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:28,25.4,25.8,1.447735,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:30,25.5,25.8,1.539494,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:31,25.5,25.8,1.619783,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:33,25.4,25.8,1.700073,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:35,25.5,25.8,1.768892,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:36,25.4,25.8,1.791832,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:38,25.5,25.8,1.826241,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:39,25.5,25.8,1.872121,1.299054,TRUE,TRUE,0.0,2.3875
2015-8-27 12:4:41,25.5,25.8,1.918,1.425478,TRUE,TRUE,0.0,2.3875
2015-8-27 12:4:43,25.5,25.8,1.92947,1.517422,TRUE,TRUE,0.0,3.5
2015-8-27 12:4:44,25.5,25.8,1.849181,1.597873,TRUE,TRUE,0.0,3.5
2015-8-27 12:4:46,25.4,25.8,1.780362,1.597873,TRUE,TRUE,0.0,3.5
2015-8-27 12:4:47,25.4,25.8,1.780362,1.666831,TRUE,TRUE,0.0,3.5
2015-8-27 12:4:49,25.5,25.8,1.780362,1.655338,TRUE,TRUE,0.0,3.322
2015-8-27 12:4:51,25.5,25.8,1.745952,1.609366,TRUE,TRUE,0.0,3.322
2015-8-27 12:4:52,25.4,25.8,1.688603,1.574887,TRUE,TRUE,0.0,3.144
2015-8-27 12:4:54,25.5,25.8,1.562434,1.540408,TRUE,TRUE,0.0,3.144
2015-8-27 12:4:55,25.5,25.8,1.459205,1.540408,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:57,25.5,25.8,1.424795,1.540408,TRUE,TRUE,0.0,1.4975
2015-8-27 12:4:59,25.5,25.8,1.333036,1.528915,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:0,25.5,25.8,1.310097,1.494436,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:2,25.5,25.8,1.287157,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:3,25.5,25.8,1.287157,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:5,25.5,25.8,1.264217,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:7,25.4,25.8,1.264217,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:8,25.5,25.8,1.275687,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:10,25.5,25.8,1.321566,1.184124,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:11,25.5,25.8,1.413326,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:13,25.5,25.8,1.436265,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:15,25.5,25.8,1.493615,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:16,25.5,25.8,1.608313,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:18,25.5,25.8,1.642723,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:19,25.5,25.8,1.654193,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:21,25.4,25.8,1.608313,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:23,25.4,25.8,1.573904,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:24,25.5,25.8,1.516554,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:26,25.5,25.8,1.482145,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:27,25.5,25.8,1.413326,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:29,25.5,25.8,1.401856,1.413985,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:31,25.5,25.8,1.367446,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:32,25.4,25.8,1.310097,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:34,25.4,25.8,1.264217,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:35,25.5,25.8,1.229807,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:37,25.5,25.8,1.241277,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:39,25.4,25.8,1.218338,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:40,25.5,25.8,1.206868,1.218603,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:42,25.5,25.8,1.195398,1.184124,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:43,25.5,25.8,1.206868,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:45,25.5,25.8,1.206868,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:47,25.5,25.8,1.206868,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:48,25.5,25.8,1.206868,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:50,25.5,25.8,1.206868,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:51,25.4,25.8,1.206868,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:53,25.5,25.8,1.195398,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:55,25.4,25.8,1.195398,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:56,25.5,25.8,1.195398,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:58,25.4,25.8,1.160988,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:5:59,25.5,25.8,1.160988,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:1,25.4,25.8,1.126578,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:3,25.4,25.8,1.138048,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:4,25.4,25.8,1.160988,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:6,25.5,25.8,1.172458,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:7,25.5,25.8,1.183928,0.965756,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:9,25.5,25.8,1.149518,0.954263,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:11,25.5,25.8,1.160988,0.94277,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:12,25.4,25.8,1.149518,0.368119,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:14,25.5,25.8,1.149518,0.770375,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:15,25.5,25.8,1.149518,0.954263,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:17,25.5,25.8,1.138048,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:19,25.5,25.8,1.183928,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:20,25.4,25.8,1.160988,0.965756,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:22,25.5,25.8,1.195398,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:23,25.4,25.8,1.241277,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:25,25.5,25.8,1.310097,0.965756,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:27,25.5,25.8,1.344506,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:28,25.5,25.8,1.367446,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:30,25.5,25.8,1.367446,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:31,25.5,25.8,1.367446,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:33,25.5,25.8,1.424795,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:35,25.5,25.8,1.355976,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:36,25.5,25.8,1.378916,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:38,25.5,25.8,1.378916,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:39,25.5,25.8,1.378916,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:41,25.5,25.8,1.355976,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:43,25.5,25.8,1.344506,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:44,25.5,25.8,1.321566,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:46,25.5,25.8,1.321566,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:47,25.4,25.8,1.310097,1.459957,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:49,25.5,25.8,1.310097,1.482943,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:51,25.5,25.8,1.298627,1.47145,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:52,25.5,25.8,1.264217,1.47145,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:54,25.5,25.8,1.241277,1.47145,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:55,25.5,25.8,1.183928,1.459957,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:57,25.5,25.8,1.138048,1.459957,TRUE,TRUE,0.0,1.4975
2015-8-27 12:6:59,25.5,25.8,1.115109,1.436971,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:0,25.5,25.8,1.092169,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:2,25.5,25.8,1.080699,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:3,25.5,25.8,1.115109,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:5,25.5,25.8,1.034819,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:7,25.5,25.8,1.02335,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:8,25.5,25.8,0.98894,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:10,25.5,25.8,0.97747,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:11,25.5,25.8,0.93159,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:13,25.5,25.8,0.507205,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:15,25.5,25.8,0.656313,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:16,25.5,25.8,0.300747,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:18,25.5,25.8,0.0369398,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:19,25.5,25.8,0.793952,0.965756,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:21,25.5,25.8,0.966,0.71291,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:23,25.5,25.8,0.702193,0.425584,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:24,25.5,25.8,0.98894,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:26,25.5,25.8,0.97747,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:27,25.5,25.8,1.034819,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:29,25.5,25.8,1.057759,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:31,25.5,25.8,1.069229,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:32,25.5,25.8,1.092169,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:34,25.5,25.8,1.103639,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:35,25.5,25.8,1.138048,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:37,25.5,25.8,1.183928,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:39,25.5,25.8,1.160988,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:40,25.5,25.8,1.172458,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:42,25.5,25.8,1.172458,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:43,25.5,25.9,1.183928,0.287668,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:45,25.5,25.8,1.206868,0.494542,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:47,25.5,25.8,1.229807,0.94277,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:48,25.5,25.8,1.264217,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:50,25.5,25.8,1.298627,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:51,25.5,25.8,1.298627,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:53,25.5,25.8,1.321566,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:55,25.5,25.8,1.378916,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:56,25.5,25.8,1.390386,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:58,25.5,25.8,1.401856,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:7:59,25.5,25.8,1.424795,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:1,25.5,25.8,1.436265,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:3,25.5,25.8,1.447735,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:4,25.5,25.8,1.424795,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:6,25.5,25.8,1.413326,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:7,25.5,25.8,1.413326,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:9,25.5,25.8,1.401856,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:11,25.5,25.8,1.390386,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:12,25.5,25.8,1.355976,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:14,25.5,25.8,1.344506,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:15,25.5,25.8,1.310097,1.184124,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:17,25.5,25.8,1.287157,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:19,25.5,25.8,1.275687,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:20,25.5,25.9,1.264217,1.184124,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:22,25.5,25.8,1.241277,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:23,25.5,25.8,1.229807,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:25,25.5,25.8,1.241277,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:27,25.5,25.8,1.241277,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:28,25.5,25.8,1.229807,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:30,25.5,25.8,1.241277,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:31,25.5,25.8,1.252747,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:33,25.5,25.8,1.218338,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:35,25.5,25.8,1.252747,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:36,25.5,25.8,1.275687,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:38,25.5,25.8,1.321566,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:39,25.5,25.8,1.310097,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:41,25.5,25.8,1.344506,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:43,25.5,25.8,1.333036,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:44,25.5,25.8,1.333036,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:46,25.5,25.8,1.321566,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:47,25.5,25.8,1.264217,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:49,25.5,25.8,1.241277,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:51,25.5,25.8,1.229807,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:52,25.4,25.8,1.241277,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:54,25.5,25.8,1.218338,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:55,25.5,25.8,1.195398,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:57,25.5,25.8,1.160988,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:8:59,25.5,25.8,1.149518,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:0,25.5,25.8,1.160988,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:2,25.5,25.8,1.149518,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:3,25.5,25.8,1.138048,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:5,25.5,25.8,1.183928,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:7,25.5,25.8,1.218338,1.000236,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:8,25.5,25.8,1.287157,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:10,25.5,25.8,1.333036,0.873812,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:11,25.5,25.8,1.401856,0.954263,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:13,25.5,25.8,1.470675,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:15,25.5,25.8,1.528024,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:16,25.5,25.8,1.550964,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:18,25.4,25.8,1.550964,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:19,25.5,25.8,1.608313,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:21,25.4,25.8,1.550964,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:23,25.5,25.8,1.573904,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:24,25.5,25.8,1.562434,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:26,25.5,25.8,1.516554,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:27,25.5,25.8,1.493615,1.345026,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:29,25.5,25.8,1.459205,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:31,25.4,25.8,1.447735,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:32,25.5,25.8,1.436265,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:34,25.4,25.8,1.413326,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:35,25.4,25.8,1.401856,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:37,25.4,25.8,1.333036,1.356519,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:39,25.5,25.8,1.252747,1.345026,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:40,25.5,25.8,1.229807,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:42,25.5,25.8,1.195398,1.310547,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:43,25.5,25.8,1.206868,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:45,25.5,25.8,1.195398,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:47,25.5,25.8,1.195398,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:48,25.5,25.8,1.160988,1.161138,TRUE,TRUE,0.0,1.4975
