time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-8-10 8:26:3,26.6,27.0,0.014,3.42e-4,TRUE,TRUE,0.0,0.0
2015-8-10 10:31:11,61.5,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:12,61.5,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:14,61.5,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:15,61.5,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:17,61.5,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:19,61.5,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:20,61.5,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:22,61.4,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:23,61.4,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:25,61.4,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:27,61.4,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:28,61.4,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:30,61.4,151.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:31,61.4,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:33,61.4,151.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:35,61.4,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:36,61.4,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:38,61.3,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:39,61.4,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:41,61.3,151.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:43,61.3,151.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:44,61.4,151.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:46,61.3,152.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:47,61.3,152.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:49,61.4,152.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:51,61.4,152.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:52,61.3,152.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:54,61.3,152.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:55,61.3,152.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:57,61.3,152.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:31:59,61.3,152.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:0,61.3,152.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:2,61.3,152.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:3,61.3,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:5,61.3,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:7,61.3,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:8,61.3,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:10,61.3,152.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:11,61.3,152.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:13,61.3,152.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:15,61.4,152.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:16,61.4,152.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:18,61.4,152.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:19,61.4,152.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:21,61.4,152.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:23,61.5,152.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:24,61.5,152.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:26,61.5,152.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:27,61.5,152.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:29,61.5,152.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:31,61.5,152.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:32,61.5,152.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:34,61.5,152.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:35,61.5,152.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:37,61.5,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:39,61.5,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:40,61.6,152.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:42,61.5,152.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:44,61.6,152.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:45,61.6,152.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:47,61.6,152.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:48,61.6,152.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:50,61.6,152.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:52,61.6,152.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:53,61.6,152.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:55,61.6,151.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:56,61.6,151.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:32:58,61.6,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:0,61.6,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:1,61.6,151.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:3,61.6,151.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:4,61.6,151.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:6,61.6,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:8,61.6,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:9,61.7,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:11,61.7,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:12,61.7,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:14,61.7,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:16,61.7,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:17,61.8,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:19,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:20,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:22,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:24,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:25,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:27,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:28,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:30,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:32,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:33,61.9,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:35,61.9,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:36,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,4.304176
2015-8-10 10:33:38,61.9,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:40,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:41,61.9,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:43,61.9,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:44,61.8,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:46,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:48,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:49,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:51,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:52,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:54,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:56,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:57,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:33:59,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:0,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:2,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:4,61.8,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:5,61.9,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:7,61.9,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:8,61.8,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:10,61.9,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:12,61.9,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:13,61.9,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:15,61.9,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:16,61.8,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:18,61.8,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:20,61.8,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:21,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:23,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:24,61.9,150.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:25,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:27,61.9,150.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:28,61.9,150.5,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:47,61.8,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:48,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:49,61.8,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:51,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:52,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:54,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:55,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:56,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:58,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:34:59,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:1,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:2,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:3,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:5,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:6,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:8,61.8,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:9,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,2.070136
2015-8-10 10:35:10,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:12,61.9,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:13,61.9,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:15,61.9,151.1,0.0254699,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:16,61.9,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:17,61.9,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:19,61.8,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:20,61.8,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:22,61.8,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:23,61.8,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:24,61.8,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:26,61.8,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:27,61.8,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:29,61.8,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:30,61.8,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:31,61.9,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:33,61.9,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:34,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:36,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:37,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:38,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:40,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:41,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:43,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:44,61.9,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:45,61.9,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:47,61.9,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:48,61.9,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:50,61.9,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:51,62.0,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:53,62.0,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:54,62.0,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:55,62.0,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:57,62.0,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:35:58,62.0,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:0,62.0,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:1,62.0,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:3,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:4,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:6,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:7,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:8,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:10,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:11,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:13,62.0,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:14,62.0,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:15,62.0,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:17,62.0,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:18,62.0,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:20,62.0,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:21,62.0,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:22,62.0,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:24,62.1,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:25,62.1,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:27,62.1,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:28,62.1,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:29,62.1,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:31,62.1,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:32,62.1,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:34,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:35,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:36,62.2,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:38,62.2,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:39,62.2,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:41,62.2,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:42,62.2,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:43,62.2,151.5,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:45,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:46,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:48,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:49,62.1,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:50,62.1,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:52,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:53,62.1,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:55,62.2,151.4,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:56,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:58,62.1,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:36:59,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:0,62.1,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:2,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:3,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:5,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:6,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:7,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:9,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:10,62.2,151.3,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:12,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:13,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:14,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:16,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:17,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:19,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:20,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:21,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:23,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:24,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:26,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:27,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:28,62.2,151.2,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:30,62.2,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:31,62.2,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:33,62.2,151.1,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:34,62.2,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:35,62.2,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:37,62.2,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:38,62.2,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:40,62.2,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:41,62.3,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:42,62.3,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:44,62.3,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:45,62.3,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:47,62.3,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:48,62.3,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:50,62.3,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:51,62.3,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:52,62.2,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:54,62.3,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:55,62.2,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:57,62.3,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:58,62.2,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:37:59,62.3,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:1,62.3,150.6,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:2,62.3,150.7,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:4,62.3,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:5,62.3,150.8,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:6,62.4,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:8,62.4,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:9,62.4,150.9,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:11,62.4,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
2015-8-10 10:38:12,62.4,151.0,0.014,3.42e-4,TRUE,TRUE,0.0,3.708432
