time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-8-13 11:26:43,66.4,151.1,1.619783,1.712803,TRUE,TRUE,0,1.4975
2015-8-13 11:26:45,66.4,151,1.585374,1.666831,TRUE,TRUE,0,1.4975
2015-8-13 11:26:46,66.4,151,1.562434,1.655338,TRUE,TRUE,0,1.4975
2015-8-13 11:26:48,66.4,151,1.550964,1.609366,TRUE,TRUE,0,1.4975
2015-8-13 11:26:49,66.3,151,1.528024,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:26:51,66.4,150.9,1.539494,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:26:53,66.4,150.9,1.528024,1.597873,TRUE,TRUE,0,1.4975
2015-8-13 11:26:54,66.4,150.9,1.516554,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:26:56,66.4,150.8,1.493615,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:26:57,66.4,150.8,1.493615,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:26:59,66.4,150.7,1.470675,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:27:1,66.4,150.6,1.493615,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:27:2,66.4,150.6,1.459205,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:27:4,66.3,150.6,1.447735,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:27:5,66.4,150.5,1.424795,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:27:7,66.4,150.5,1.413326,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:27:9,66.4,150.5,1.401856,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:27:10,66.4,150.4,1.401856,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:27:12,66.4,150.4,1.413326,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:27:13,66.4,150.3,1.413326,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:27:15,66.4,150.3,1.413326,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:27:17,66.4,150.3,1.413326,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:27:18,66.4,150.3,1.424795,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:27:20,66.4,150.2,1.424795,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:27:21,66.4,150.2,1.470675,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:27:23,66.4,150.2,1.516554,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:27:25,66.4,150.2,1.436265,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:27:26,66.4,150.2,1.436265,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:27:28,66.4,150.2,1.436265,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:27:29,66.4,150.2,1.401856,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:27:31,66.4,150.3,1.390386,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:27:33,66.4,150.3,1.401856,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:27:34,66.4,150.3,1.378916,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:27:36,66.4,150.3,1.447735,1.413985,TRUE,TRUE,0,1.4975
2015-8-13 11:27:37,66.4,150.3,1.516554,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:27:39,66.4,150.3,1.482145,1.402492,TRUE,TRUE,0,1.4975
2015-8-13 11:27:41,66.5,150.3,1.505085,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:27:42,66.5,150.3,1.528024,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:27:44,66.5,150.4,1.505085,1.32204,TRUE,TRUE,0,1.4975
2015-8-13 11:27:45,66.5,150.4,1.505085,1.32204,TRUE,TRUE,0,1.4975
2015-8-13 11:27:47,66.5,150.4,1.562434,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:27:49,66.5,150.4,1.482145,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:27:50,66.5,150.4,1.436265,1.448464,TRUE,TRUE,0,1.4975
2015-8-13 11:27:52,66.4,150.4,1.424795,1.448464,TRUE,TRUE,0,1.4975
2015-8-13 11:27:53,66.4,150.3,1.390386,1.47145,TRUE,TRUE,0,1.4975
2015-8-13 11:27:55,66.4,150.3,1.367446,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:27:57,66.4,150.4,1.344506,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:27:58,66.4,150.3,1.333036,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:28:0,66.4,150.3,1.310097,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:28:1,66.4,150.2,1.310097,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:28:3,66.4,150.2,1.310097,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:28:5,66.4,150.1,1.310097,1.402492,TRUE,TRUE,0,1.4975
2015-8-13 11:28:6,66.4,150,1.310097,1.402492,TRUE,TRUE,0,1.4975
2015-8-13 11:28:8,66.4,150,1.310097,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:28:10,66.4,149.9,1.287157,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:28:11,66.4,149.9,1.287157,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:28:13,66.5,149.8,1.252747,1.356519,TRUE,TRUE,0,1.4975
2015-8-13 11:28:14,66.4,149.8,1.218338,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:28:16,66.5,149.8,1.195398,1.32204,TRUE,TRUE,0,1.4975
2015-8-13 11:28:18,66.5,149.8,1.183928,1.310547,TRUE,TRUE,0,1.4975
2015-8-13 11:28:19,66.5,149.8,1.172458,1.299054,TRUE,TRUE,0,1.4975
2015-8-13 11:28:21,66.5,149.9,1.172458,1.287561,TRUE,TRUE,0,1.4975
2015-8-13 11:28:22,66.5,149.9,1.218338,1.253082,TRUE,TRUE,0,1.4975
2015-8-13 11:28:24,66.5,150,1.298627,1.230096,TRUE,TRUE,0,1.4975
2015-8-13 11:28:26,66.5,150,1.355976,1.20711,TRUE,TRUE,0,1.4975
2015-8-13 11:28:27,66.5,150.1,1.401856,1.195617,TRUE,TRUE,0,1.4975
2015-8-13 11:28:29,66.5,150.2,1.413326,1.172631,TRUE,TRUE,0,1.4975
2015-8-13 11:28:30,66.5,150.3,1.413326,1.149645,TRUE,TRUE,0,1.4975
2015-8-13 11:28:32,66.5,150.5,1.413326,1.172631,TRUE,TRUE,0,1.4975
2015-8-13 11:28:34,66.5,150.6,1.459205,1.184124,TRUE,TRUE,0,1.4975
2015-8-13 11:28:35,66.5,150.7,1.516554,1.241589,TRUE,TRUE,0,1.4975
2015-8-13 11:28:37,66.5,150.9,1.550964,1.299054,TRUE,TRUE,0,1.4975
2015-8-13 11:28:38,66.5,151,1.608313,1.32204,TRUE,TRUE,0,1.4975
2015-8-13 11:28:40,66.5,151.2,1.654193,1.356519,TRUE,TRUE,0,1.4975
2015-8-13 11:28:42,66.5,151.2,1.780362,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:28:43,66.5,151.4,1.918,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:28:45,66.5,151.5,2.067109,1.47145,TRUE,TRUE,0,3.5
2015-8-13 11:28:46,66.6,151.7,2.124458,1.551901,TRUE,TRUE,0,3.5
2015-8-13 11:28:48,66.6,151.8,2.055639,1.655338,TRUE,TRUE,0,3.5
2015-8-13 11:28:50,66.6,151.9,1.97535,1.885199,TRUE,TRUE,0,3.5
2015-8-13 11:28:51,66.6,152,1.918,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:28:53,66.5,152.1,1.883591,2.011622,TRUE,TRUE,0,3.5
2015-8-13 11:28:54,66.5,152.2,1.883591,1.931171,TRUE,TRUE,0,3.5
2015-8-13 11:28:56,66.5,152.3,1.92947,1.873706,TRUE,TRUE,0,3.5
2015-8-13 11:28:58,66.5,152.4,1.998289,1.827734,TRUE,TRUE,0,3.5
2015-8-13 11:28:59,66.5,152.4,2.009759,1.804748,TRUE,TRUE,0,3.5
2015-8-13 11:29:1,66.5,152.5,1.94094,1.816241,TRUE,TRUE,0,3.5
2015-8-13 11:29:2,66.5,152.5,1.872121,1.919678,TRUE,TRUE,0,3.5
2015-8-13 11:29:4,66.5,152.6,1.918,1.954157,TRUE,TRUE,0,3.5
2015-8-13 11:29:6,66.5,152.6,1.94094,1.954157,TRUE,TRUE,0,3.5
2015-8-13 11:29:7,66.5,152.6,1.95241,1.873706,TRUE,TRUE,0,3.5
2015-8-13 11:29:9,66.5,152.6,1.92947,1.931171,TRUE,TRUE,0,3.5
2015-8-13 11:29:10,66.5,152.6,1.92947,2.023115,TRUE,TRUE,0,3.5
2015-8-13 11:29:12,66.5,152.6,1.96388,2.011622,TRUE,TRUE,0,3.5
2015-8-13 11:29:14,66.5,152.6,1.98682,1.988636,TRUE,TRUE,0,3.5
2015-8-13 11:29:15,66.5,152.6,1.95241,1.96565,TRUE,TRUE,0,3.5
2015-8-13 11:29:17,66.5,152.6,1.860651,2.000129,TRUE,TRUE,0,3.5
2015-8-13 11:29:18,66.5,152.6,1.700073,1.988636,TRUE,TRUE,0,3.5
2015-8-13 11:29:20,66.5,152.5,1.780362,1.919678,TRUE,TRUE,0,1.72
2015-8-13 11:29:22,66.5,152.5,1.826241,1.85072,TRUE,TRUE,0,1.4975
2015-8-13 11:29:23,66.5,152.4,1.96388,1.804748,TRUE,TRUE,0,3.5
2015-8-13 11:29:25,66.5,152.3,2.032699,1.712803,TRUE,TRUE,0,3.5
2015-8-13 11:29:26,66.5,152.3,2.055639,1.70131,TRUE,TRUE,0,3.5
2015-8-13 11:29:28,66.5,152.2,1.998289,1.896692,TRUE,TRUE,0,3.5
2015-8-13 11:29:30,66.5,152.1,1.895061,2.057594,TRUE,TRUE,0,3.5
2015-8-13 11:29:31,66.4,152.1,1.849181,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:29:33,66.4,152,1.895061,2.057594,TRUE,TRUE,0,1.4975
2015-8-13 11:29:34,66.4,152,1.94094,2.034608,TRUE,TRUE,0,3.5
2015-8-13 11:29:36,66.4,152,1.97535,1.908185,TRUE,TRUE,0,3.5
2015-8-13 11:29:38,66.5,151.9,1.94094,1.85072,TRUE,TRUE,0,3.5
2015-8-13 11:29:39,66.4,151.8,1.791832,1.896692,TRUE,TRUE,0,3.5
2015-8-13 11:29:41,66.4,151.8,1.654193,1.977143,TRUE,TRUE,0,1.4975
2015-8-13 11:29:42,66.5,151.8,1.619783,2.011622,TRUE,TRUE,0,1.4975
2015-8-13 11:29:44,66.5,151.8,1.688603,2.023115,TRUE,TRUE,0,1.4975
2015-8-13 11:29:46,66.5,151.7,1.711542,1.96565,TRUE,TRUE,0,1.4975
2015-8-13 11:29:47,66.5,151.7,1.757422,1.885199,TRUE,TRUE,0,1.4975
2015-8-13 11:29:49,66.5,151.7,1.791832,1.816241,TRUE,TRUE,0,1.4975
2015-8-13 11:29:50,66.5,151.8,1.757422,1.758775,TRUE,TRUE,0,3.5
2015-8-13 11:29:52,66.5,151.7,1.734482,1.689817,TRUE,TRUE,0,1.72
2015-8-13 11:29:54,66.5,151.8,1.745952,1.70131,TRUE,TRUE,0,1.72
2015-8-13 11:29:55,66.5,151.8,1.688603,1.747282,TRUE,TRUE,0,3.5
2015-8-13 11:29:57,66.5,151.8,1.608313,1.804748,TRUE,TRUE,0,3.5
2015-8-13 11:29:58,66.6,151.8,1.516554,1.804748,TRUE,TRUE,0,1.4975
2015-8-13 11:30:0,66.5,151.8,1.505085,1.793254,TRUE,TRUE,0,1.4975
2015-8-13 11:30:2,66.6,151.9,1.493615,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:30:3,66.6,151.9,1.482145,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:30:5,66.6,151.9,1.493615,1.781762,TRUE,TRUE,0,1.4975
2015-8-13 11:30:6,66.5,152,1.505085,1.735789,TRUE,TRUE,0,1.4975
2015-8-13 11:30:8,66.6,152,1.505085,1.666831,TRUE,TRUE,0,1.4975
2015-8-13 11:30:10,66.5,152,1.516554,1.620859,TRUE,TRUE,0,1.4975
2015-8-13 11:30:11,66.6,152.1,1.539494,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:30:13,66.6,152.1,1.573904,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:30:14,66.6,152.1,1.539494,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:30:16,66.6,152.2,1.505085,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:30:18,66.6,152.2,1.447735,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:30:19,66.6,152.2,1.378916,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:30:21,66.6,152.2,1.275687,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:30:22,66.6,152.3,1.298627,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:30:24,66.6,152.3,1.344506,1.620859,TRUE,TRUE,0,1.4975
2015-8-13 11:30:26,66.6,152.2,1.482145,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:30:27,66.6,152.2,1.413326,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:30:29,66.6,152.3,1.436265,1.436971,TRUE,TRUE,0,1.4975
2015-8-13 11:30:30,66.6,152.2,1.390386,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:30:32,66.6,152.2,1.367446,1.264575,TRUE,TRUE,0,1.4975
2015-8-13 11:30:34,66.6,152.2,1.378916,1.264575,TRUE,TRUE,0,1.4975
2015-8-13 11:30:35,66.6,152.1,1.424795,1.32204,TRUE,TRUE,0,1.4975
2015-8-13 11:30:37,66.6,152,1.493615,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:30:38,66.6,152,1.608313,1.32204,TRUE,TRUE,0,1.4975
2015-8-13 11:30:40,66.6,152,1.654193,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:30:42,66.6,151.9,1.677133,1.310547,TRUE,TRUE,0,1.4975
2015-8-13 11:30:43,66.6,151.9,1.677133,1.287561,TRUE,TRUE,0,1.4975
2015-8-13 11:30:45,66.6,151.8,1.654193,1.310547,TRUE,TRUE,0,1.4975
2015-8-13 11:30:46,66.6,151.8,1.619783,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:30:48,66.6,151.8,1.608313,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:30:50,66.6,151.7,1.573904,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:30:51,66.6,151.7,1.505085,1.540408,TRUE,TRUE,0,1.4975
2015-8-13 11:30:53,66.6,151.6,1.436265,1.58638,TRUE,TRUE,0,1.4975
2015-8-13 11:30:54,66.6,151.6,1.459205,1.620859,TRUE,TRUE,0,1.4975
2015-8-13 11:30:56,66.6,151.6,1.516554,1.620859,TRUE,TRUE,0,1.4975
2015-8-13 11:30:58,66.5,151.5,1.493615,1.597873,TRUE,TRUE,0,1.4975
2015-8-13 11:30:59,66.6,151.5,1.424795,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:31:1,66.5,151.5,1.390386,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:31:2,66.5,151.5,1.378916,1.505929,TRUE,TRUE,0,1.4975
2015-8-13 11:31:4,66.5,151.5,1.378916,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:31:6,66.5,151.5,1.401856,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:31:7,66.4,151.5,1.401856,1.563394,TRUE,TRUE,0,1.4975
2015-8-13 11:31:9,66.5,151.6,1.424795,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:31:10,66.4,151.6,1.447735,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:31:12,66.5,151.6,1.459205,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:31:14,66.5,151.6,1.482145,1.402492,TRUE,TRUE,0,1.4975
2015-8-13 11:31:15,66.5,151.6,1.482145,1.425478,TRUE,TRUE,0,1.4975
2015-8-13 11:31:17,66.5,151.6,1.470675,1.436971,TRUE,TRUE,0,1.4975
2015-8-13 11:31:18,66.6,151.6,1.459205,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:31:20,66.6,151.6,1.482145,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:31:22,66.5,151.6,1.516554,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:31:23,66.5,151.6,1.539494,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:31:25,66.5,151.6,1.573904,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:31:26,66.5,151.6,1.608313,1.505929,TRUE,TRUE,0,1.4975
2015-8-13 11:31:28,66.5,151.5,1.550964,1.505929,TRUE,TRUE,0,1.4975
2015-8-13 11:31:30,66.5,151.5,1.482145,1.494436,TRUE,TRUE,0,1.4975
2015-8-13 11:31:31,66.5,151.5,1.447735,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:31:33,66.6,151.4,1.436265,1.551901,TRUE,TRUE,0,1.4975
2015-8-13 11:31:34,66.6,151.4,1.459205,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:31:36,66.6,151.3,1.505085,1.632352,TRUE,TRUE,0,1.4975
2015-8-13 11:31:38,66.6,151.3,1.573904,1.643845,TRUE,TRUE,0,1.4975
2015-8-13 11:31:39,66.6,151.2,1.654193,1.597873,TRUE,TRUE,0,1.4975
2015-8-13 11:31:41,66.6,151.2,1.700073,1.540408,TRUE,TRUE,0,1.4975
2015-8-13 11:31:42,66.6,151.2,1.723012,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:31:44,66.6,151.1,1.757422,1.482943,TRUE,TRUE,0,1.4975
2015-8-13 11:31:46,66.6,151,1.780362,1.505929,TRUE,TRUE,0,3.5
2015-8-13 11:31:47,66.6,151,1.768892,1.58638,TRUE,TRUE,0,3.5
2015-8-13 11:31:49,66.7,150.9,1.631253,1.643845,TRUE,TRUE,0,1.72
2015-8-13 11:31:50,66.7,150.8,1.619783,1.643845,TRUE,TRUE,0,1.4975
2015-8-13 11:31:52,66.7,150.7,1.700073,1.666831,TRUE,TRUE,0,1.4975
2015-8-13 11:31:54,66.6,150.7,1.745952,1.678324,TRUE,TRUE,0,1.4975
2015-8-13 11:31:55,66.6,150.6,1.826241,1.70131,TRUE,TRUE,0,1.4975
2015-8-13 11:31:57,66.6,150.6,1.883591,1.70131,TRUE,TRUE,0,3.5
2015-8-13 11:31:58,66.6,150.6,1.872121,1.632352,TRUE,TRUE,0,3.5
2015-8-13 11:32:0,66.6,150.5,1.768892,1.632352,TRUE,TRUE,0,3.5
2015-8-13 11:32:2,66.6,150.5,1.734482,1.758775,TRUE,TRUE,0,1.4975
2015-8-13 11:32:3,66.6,150.5,1.688603,1.839227,TRUE,TRUE,0,1.4975
2015-8-13 11:32:5,66.6,150.4,1.723012,1.908185,TRUE,TRUE,0,1.4975
2015-8-13 11:32:6,66.6,150.4,1.826241,1.885199,TRUE,TRUE,0,1.4975
2015-8-13 11:32:8,66.5,150.4,1.90653,1.873706,TRUE,TRUE,0,3.5
2015-8-13 11:32:10,66.6,150.4,2.227687,1.747282,TRUE,TRUE,0,3.5
2015-8-13 11:32:11,66.6,150.5,2.044169,1.735789,TRUE,TRUE,0,3.5
2015-8-13 11:32:13,66.6,150.5,1.803301,1.839227,TRUE,TRUE,0,3.5
2015-8-13 11:32:14,66.6,150.6,1.92947,2.149539,TRUE,TRUE,0,3.5
2015-8-13 11:32:16,66.6,150.6,2.181808,2.034608,TRUE,TRUE,0,1.72
2015-8-13 11:32:18,66.6,150.6,2.158868,1.919678,TRUE,TRUE,0,3.5
2015-8-13 11:32:19,66.6,150.7,2.112988,1.758775,TRUE,TRUE,0,3.5
2015-8-13 11:32:21,66.6,150.7,2.090049,1.770268,TRUE,TRUE,0,3.5
2015-8-13 11:32:22,66.6,150.8,2.112988,2.103566,TRUE,TRUE,0,3.5
2015-8-13 11:32:24,66.6,150.8,2.170338,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:32:26,66.6,150.9,2.204747,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:32:27,66.6,150.9,2.147398,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:32:29,66.6,150.9,2.067109,2.115059,TRUE,TRUE,0,3.5
2015-8-13 11:32:30,66.6,150.9,2.044169,2.172524,TRUE,TRUE,0,3.5
2015-8-13 11:32:32,66.5,150.9,1.98682,2.172524,TRUE,TRUE,0,3.5
2015-8-13 11:32:34,66.5,150.9,1.918,2.08058,TRUE,TRUE,0,3.5
2015-8-13 11:32:35,66.5,150.9,1.92947,2.057594,TRUE,TRUE,0,3.5
2015-8-13 11:32:37,66.5,151,1.95241,2.034608,TRUE,TRUE,0,3.5
2015-8-13 11:32:38,66.5,151,2.044169,1.954157,TRUE,TRUE,0,3.5
2015-8-13 11:32:40,66.5,151,2.078579,1.908185,TRUE,TRUE,0,3.5
2015-8-13 11:32:42,66.5,151,1.98682,1.919678,TRUE,TRUE,0,3.5
2015-8-13 11:32:43,66.5,151,1.872121,1.988636,TRUE,TRUE,0,3.5
2015-8-13 11:32:45,66.5,150.9,1.849181,2.069087,TRUE,TRUE,0,3.5
2015-8-13 11:32:46,66.5,150.9,1.849181,1.977143,TRUE,TRUE,0,1.4975
2015-8-13 11:32:48,66.5,150.9,1.826241,1.908185,TRUE,TRUE,0,1.4975
2015-8-13 11:32:50,66.5,150.8,1.849181,1.862213,TRUE,TRUE,0,1.4975
2015-8-13 11:32:51,66.5,150.8,1.872121,1.816241,TRUE,TRUE,0,3.5
2015-8-13 11:32:53,66.5,150.7,1.883591,1.793254,TRUE,TRUE,0,3.5
2015-8-13 11:32:54,66.5,150.6,1.97535,1.816241,TRUE,TRUE,0,3.5
2015-8-13 11:32:56,66.5,150.6,1.998289,1.816241,TRUE,TRUE,0,3.5
2015-8-13 11:32:58,66.5,150.6,2.021229,1.85072,TRUE,TRUE,0,3.5
2015-8-13 11:32:59,66.5,150.6,1.94094,1.942664,TRUE,TRUE,0,3.5
2015-8-13 11:33:1,66.5,150.5,1.757422,1.954157,TRUE,TRUE,0,3.5
2015-8-13 11:33:2,66.5,150.5,1.791832,1.954157,TRUE,TRUE,0,1.4975
2015-8-13 11:33:4,66.5,150.4,1.883591,1.942664,TRUE,TRUE,0,1.4975
2015-8-13 11:33:6,66.5,150.4,1.883591,1.896692,TRUE,TRUE,0,3.5
2015-8-13 11:33:7,66.5,150.3,1.860651,1.816241,TRUE,TRUE,0,3.5
2015-8-13 11:33:9,66.5,150.3,2.067109,1.643845,TRUE,TRUE,0,3.5
2015-8-13 11:33:10,66.5,150.3,2.021229,1.827734,TRUE,TRUE,0,3.5
2015-8-13 11:33:12,66.5,150.3,1.837711,1.839227,TRUE,TRUE,0,3.5
2015-8-13 11:33:14,66.4,150.3,1.711542,2.046101,TRUE,TRUE,0,3.5
2015-8-13 11:33:15,66.5,150.3,1.872121,2.126552,TRUE,TRUE,0,3.5
2015-8-13 11:33:17,66.5,150.3,1.860651,1.942664,TRUE,TRUE,0,3.5
2015-8-13 11:33:18,66.5,150.2,1.803301,1.758775,TRUE,TRUE,0,3.5
2015-8-13 11:33:20,66.5,150.3,1.677133,1.804748,TRUE,TRUE,0,1.4975
2015-8-13 11:33:22,66.5,150.3,1.585374,1.96565,TRUE,TRUE,0,1.4975
2015-8-13 11:33:23,66.5,150.3,1.516554,1.954157,TRUE,TRUE,0,1.4975
2015-8-13 11:33:25,66.5,150.3,1.424795,1.862213,TRUE,TRUE,0,1.4975
2015-8-13 11:33:26,66.5,150.3,1.344506,1.816241,TRUE,TRUE,0,1.4975
2015-8-13 11:33:28,66.5,150.3,1.310097,1.781762,TRUE,TRUE,0,1.4975
2015-8-13 11:33:30,66.5,150.4,1.321566,1.724296,TRUE,TRUE,0,1.4975
2015-8-13 11:33:31,66.5,150.4,1.378916,1.643845,TRUE,TRUE,0,1.4975
2015-8-13 11:33:33,66.5,150.4,1.493615,1.609366,TRUE,TRUE,0,1.4975
2015-8-13 11:33:34,66.5,150.5,1.550964,1.517422,TRUE,TRUE,0,1.4975
2015-8-13 11:33:36,66.4,150.5,1.562434,1.459957,TRUE,TRUE,0,1.4975
2015-8-13 11:33:38,66.4,150.5,1.550964,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:33:39,66.4,150.6,1.528024,1.356519,TRUE,TRUE,0,1.4975
2015-8-13 11:33:41,66.4,150.6,1.459205,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:33:42,66.4,150.6,1.378916,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:33:44,66.4,150.6,1.298627,1.505929,TRUE,TRUE,0,1.4975
2015-8-13 11:33:46,66.4,150.6,1.264217,1.58638,TRUE,TRUE,0,1.4975
2015-8-13 11:33:47,66.4,150.6,1.252747,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:33:49,66.4,150.6,1.264217,1.574887,TRUE,TRUE,0,1.4975
2015-8-13 11:33:50,66.4,150.6,1.275687,1.528915,TRUE,TRUE,0,1.4975
2015-8-13 11:33:52,66.4,150.6,1.298627,1.448464,TRUE,TRUE,0,1.4975
2015-8-13 11:33:54,66.4,150.6,1.333036,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:33:55,66.4,150.6,1.333036,1.287561,TRUE,TRUE,0,1.4975
2015-8-13 11:33:57,66.4,150.6,1.355976,1.264575,TRUE,TRUE,0,1.4975
2015-8-13 11:33:58,66.4,150.5,1.367446,1.264575,TRUE,TRUE,0,1.4975
2015-8-13 11:34:0,66.4,150.5,1.367446,1.276068,TRUE,TRUE,0,1.4975
2015-8-13 11:34:2,66.4,150.4,1.355976,1.276068,TRUE,TRUE,0,1.4975
2015-8-13 11:34:3,66.4,150.3,1.367446,1.299054,TRUE,TRUE,0,1.4975
2015-8-13 11:34:5,66.5,150.3,1.378916,1.333533,TRUE,TRUE,0,1.4975
2015-8-13 11:34:6,66.4,150.2,1.378916,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:34:8,66.5,150.1,1.378916,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:34:10,66.4,150,1.401856,1.356519,TRUE,TRUE,0,1.4975
2015-8-13 11:34:11,66.4,149.9,1.413326,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:13,66.4,149.8,1.436265,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:14,66.4,149.8,1.447735,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:16,66.4,149.7,1.459205,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:18,66.4,149.6,1.459205,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:34:19,66.4,149.6,1.413326,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:34:21,66.4,149.6,1.390386,1.345026,TRUE,TRUE,0,1.4975
2015-8-13 11:34:22,66.4,149.5,1.390386,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:24,66.4,149.5,1.367446,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:26,66.4,149.5,1.333036,1.368012,TRUE,TRUE,0,1.4975
2015-8-13 11:34:27,66.4,149.5,1.367446,1.379506,TRUE,TRUE,0,1.4975
2015-8-13 11:34:29,66.4,149.5,1.482145,1.390998,TRUE,TRUE,0,1.4975
2015-8-13 11:34:30,66.4,149.5,1.505085,1.368012,TRUE,TRUE,0,1.4975
