time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC2015-8-6 8:19:49,62.9,135.5,1.791832,1.459957,TRUE,TRUE,0.0,0.0
2015-8-6 8:34:52,62.7,134.7,1.539494,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:54,62.7,134.7,1.550964,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:55,62.7,134.7,1.596844,1.517422,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:57,62.7,134.7,1.585374,1.482943,TRUE,TRUE,2.0,2.219072
2015-8-6 8:34:58,62.6,134.6,1.539494,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:0,62.6,134.5,1.528024,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:2,62.6,134.3,1.528024,1.597873,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:3,62.6,134.2,1.642723,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:5,62.6,134.2,1.723012,1.540408,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:6,62.7,134.2,1.791832,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:8,62.7,134.2,1.780362,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:35:10,62.7,134.3,1.791832,1.609366,TRUE,TRUE,2.0,2.397795
2015-8-6 8:35:11,62.7,134.4,1.826241,1.678324,TRUE,TRUE,2.0,2.397795
2015-8-6 8:35:13,62.7,134.4,1.814771,1.678324,TRUE,TRUE,2.0,2.576518
2015-8-6 8:35:14,62.7,134.5,1.837711,1.678324,TRUE,TRUE,2.0,2.576518
2015-8-6 8:35:16,62.7,134.7,1.791832,1.70131,TRUE,TRUE,1.0,2.755242
2015-8-6 8:35:18,62.7,134.9,1.700073,1.781762,TRUE,TRUE,1.0,2.755242
2015-8-6 8:35:19,62.7,135.1,1.677133,1.816241,TRUE,TRUE,1.0,2.933965
2015-8-6 8:35:21,62.8,135.4,1.573904,1.758775,TRUE,TRUE,1.0,2.933965
2015-8-6 8:35:22,62.8,135.5,1.493615,1.724296,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:24,62.8,135.5,1.470675,1.70131,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:26,62.7,135.6,1.470675,1.540408,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:27,62.8,135.7,1.447735,1.494436,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:29,62.7,135.9,1.482145,1.448464,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:30,62.7,136.0,1.550964,1.448464,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:32,62.8,136.2,1.665663,1.47145,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:34,62.7,136.3,1.757422,1.448464,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:35,62.7,136.5,1.883591,1.482943,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:37,62.7,136.6,2.009759,1.597873,TRUE,TRUE,1.0,2.219072
2015-8-6 8:35:38,62.8,136.8,2.078579,1.70131,TRUE,TRUE,1.0,2.397795
2015-8-6 8:35:40,62.8,137.0,2.044169,1.804748,TRUE,TRUE,1.0,2.397795
2015-8-6 8:35:42,62.8,137.1,2.021229,1.931171,TRUE,TRUE,1.0,2.576518
2015-8-6 8:35:43,62.8,137.2,1.998289,2.034608,TRUE,TRUE,1.0,2.576518
2015-8-6 8:35:45,62.9,137.3,1.97535,2.034608,TRUE,TRUE,1.0,2.755242
2015-8-6 8:35:46,62.8,137.3,1.98682,2.000129,TRUE,TRUE,2.0,2.755242
2015-8-6 8:35:48,62.8,137.3,1.96388,1.988636,TRUE,TRUE,2.0,2.933965
2015-8-6 8:35:50,62.8,137.3,1.96388,1.977143,TRUE,TRUE,2.0,2.933965
2015-8-6 8:35:51,62.8,137.4,2.009759,1.954157,TRUE,TRUE,2.0,3.112688
2015-8-6 8:35:53,62.9,137.5,1.98682,1.942664,TRUE,TRUE,2.0,3.112688
2015-8-6 8:35:54,62.8,137.6,1.94094,1.919678,TRUE,TRUE,2.0,3.291411
2015-8-6 8:35:56,62.9,137.7,1.872121,1.931171,TRUE,TRUE,2.0,3.291411
2015-8-6 8:35:58,62.8,137.8,1.90653,1.942664,TRUE,TRUE,2.0,3.470134
2015-8-6 8:35:59,62.8,137.8,1.872121,1.908185,TRUE,TRUE,2.0,3.470134
2015-8-6 8:36:1,62.8,137.8,1.803301,1.873706,TRUE,TRUE,2.0,3.648858
2015-8-6 8:36:2,62.8,137.7,1.791832,1.931171,TRUE,TRUE,2.0,3.648858
2015-8-6 8:36:4,62.8,137.8,1.826241,1.862213,TRUE,TRUE,2.0,3.827581
2015-8-6 8:36:6,62.8,137.7,1.96388,1.724296,TRUE,TRUE,2.0,3.827581
2015-8-6 8:36:7,62.8,137.7,2.032699,1.724296,TRUE,TRUE,2.0,4.006304
2015-8-6 8:36:9,62.7,137.6,2.009759,1.747282,TRUE,TRUE,2.0,4.006304
2015-8-6 8:36:10,62.7,137.5,1.998289,1.793254,TRUE,TRUE,2.0,4.185027
2015-8-6 8:36:12,62.7,137.5,1.98682,1.793254,TRUE,TRUE,2.0,4.185027
2015-8-6 8:36:14,62.8,137.3,1.96388,1.804748,TRUE,TRUE,2.0,4.36375
2015-8-6 8:36:15,62.8,137.2,1.849181,1.988636,TRUE,TRUE,2.0,4.36375
2015-8-6 8:36:17,62.8,137.1,1.860651,1.988636,TRUE,TRUE,2.0,4.542474
2015-8-6 8:36:18,62.8,137.0,1.860651,1.977143,TRUE,TRUE,2.0,4.542474
2015-8-6 8:36:20,62.8,136.8,1.849181,2.011622,TRUE,TRUE,2.0,4.721197
2015-8-6 8:36:22,62.8,136.8,1.872121,1.942664,TRUE,TRUE,2.0,4.721197
2015-8-6 8:36:23,62.8,136.7,1.860651,1.793254,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:25,62.8,136.5,1.745952,1.827734,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:26,62.8,136.3,1.700073,1.793254,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:28,62.8,136.1,1.791832,1.896692,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:30,62.8,135.9,1.90653,1.770268,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:31,62.8,135.8,2.032699,1.666831,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:33,62.8,135.7,1.98682,1.862213,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:34,62.8,135.6,1.95241,1.954157,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:36,62.8,135.5,1.757422,1.885199,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:38,62.9,135.3,1.665663,1.839227,TRUE,TRUE,2.0,4.89992
2015-8-6 8:36:39,62.8,135.3,1.619783,1.643845,TRUE,TRUE,2.0,4.721197
2015-8-6 8:36:41,62.8,135.2,1.642723,1.563394,TRUE,TRUE,2.0,4.721197
2015-8-6 8:36:42,62.8,135.2,1.92947,1.666831,TRUE,TRUE,2.0,2.219072
2015-8-6 8:36:44,62.9,135.1,1.90653,1.724296,TRUE,TRUE,2.0,2.219072
2015-8-6 8:36:46,62.9,135.1,1.573904,1.632352,TRUE,TRUE,2.0,2.397795
2015-8-6 8:36:47,62.8,135.1,1.92947,1.379506,TRUE,TRUE,2.0,2.397795
2015-8-6 8:36:49,62.9,135.2,2.067109,1.574887,TRUE,TRUE,2.0,2.576518
2015-8-6 8:36:50,62.9,135.3,2.067109,1.793254,TRUE,TRUE,2.0,2.576518
2015-8-6 8:36:52,62.9,135.3,1.97535,2.138045,TRUE,TRUE,2.0,2.755242
2015-8-6 8:36:54,62.8,135.3,1.95241,1.988636,TRUE,TRUE,2.0,2.755242
2015-8-6 8:36:55,62.8,135.4,1.619783,1.919678,TRUE,TRUE,2.0,2.933965
2015-8-6 8:36:57,62.8,135.5,1.470675,1.517422,TRUE,TRUE,2.0,2.933965
2015-8-6 8:36:58,62.8,135.6,1.550964,1.574887,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:0,62.8,135.8,1.539494,1.528915,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:2,62.8,135.9,1.539494,1.482943,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:3,62.8,136.0,1.470675,1.482943,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:5,62.8,136.2,1.252747,1.494436,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:6,62.7,136.2,1.103639,1.563394,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:8,62.7,136.4,0.97747,1.47145,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:10,62.7,136.5,0.0942892,1.345026,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:11,62.7,136.6,0.014,1.149645,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:13,62.7,136.7,0.014,1.000236,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:14,62.7,136.8,0.014,0.0348211,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:16,62.8,136.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:18,62.8,137.0,1.00041,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:19,62.8,137.0,1.791832,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:21,62.8,137.0,1.96388,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:22,62.7,137.0,1.97535,0.506035,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:24,62.7,137.0,2.032699,1.632352,TRUE,TRUE,2.0,2.397795
2015-8-6 8:37:26,62.7,137.0,2.067109,1.70131,TRUE,TRUE,2.0,2.397795
2015-8-6 8:37:27,62.7,137.0,1.768892,1.643845,TRUE,TRUE,2.0,2.576518
2015-8-6 8:37:29,62.7,137.0,1.550964,1.620859,TRUE,TRUE,2.0,2.576518
2015-8-6 8:37:30,62.7,137.1,1.401856,1.689817,TRUE,TRUE,2.0,2.397795
2015-8-6 8:37:32,62.7,137.2,1.298627,1.655338,TRUE,TRUE,2.0,2.397795
2015-8-6 8:37:34,62.7,137.2,1.367446,1.551901,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:35,62.7,137.1,1.02335,1.390998,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:37,62.7,137.1,0.163108,1.253082,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:38,62.7,137.1,0.014,1.287561,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:40,62.7,137.0,0.014,1.046208,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:42,62.7,137.0,1.069229,0.149751,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:43,62.7,137.0,1.333036,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:45,62.7,136.9,1.310097,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:46,62.7,136.9,1.298627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:48,62.7,136.8,1.310097,1.103673,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:50,62.7,136.7,1.287157,1.218603,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:51,62.7,136.7,1.183928,1.218603,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:53,62.7,136.6,1.172458,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:54,62.7,136.5,1.493615,1.276068,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:56,62.7,136.5,1.482145,1.184124,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:58,62.7,136.5,1.436265,1.057701,TRUE,TRUE,2.0,2.219072
2015-8-6 8:37:59,62.7,136.4,1.355976,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:1,62.7,136.3,1.298627,1.47145,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:2,62.7,136.2,1.264217,1.402492,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:4,62.7,136.2,1.218338,1.345026,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:6,62.7,136.2,1.677133,1.287561,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:7,62.7,136.1,1.883591,1.230096,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:9,62.7,136.0,1.872121,1.172631,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:10,62.7,136.0,1.837711,1.310547,TRUE,TRUE,2.0,2.219072
2015-8-6 8:38:12,62.7,135.9,1.768892,1.896692,TRUE,TRUE,2.0,2.397795
2015-8-6 8:38:14,62.7,135.8,1.711542,1.862213,TRUE,TRUE,2.0,2.397795
2015-8-6 8:38:15,62.7,135.8,1.780362,1.816241,TRUE,TRUE,2.0,2.576518
2015-8-6 8:38:17,62.7,135.8,1.860651,1.781762,TRUE,TRUE,2.0,2.576518
2015-8-6 8:38:18,62.7,135.8,2.055639,1.758775,TRUE,TRUE,2.0,2.755242
2015-8-6 8:38:20,62.7,135.9,2.101518,1.712803,TRUE,TRUE,2.0,2.755242
2015-8-6 8:38:22,62.7,135.8,2.135928,1.781762,TRUE,TRUE,2.0,2.933965
2015-8-6 8:38:23,62.7,135.8,2.112988,1.954157,TRUE,TRUE,2.0,2.933965
2015-8-6 8:38:25,62.7,135.9,2.090049,1.977143,TRUE,TRUE,2.0,3.112688
2015-8-6 8:38:26,62.7,135.9,2.055639,2.000129,TRUE,TRUE,2.0,3.112688
2015-8-6 8:38:28,62.7,135.9,2.009759,1.988636,TRUE,TRUE,2.0,3.291411
2015-8-6 8:38:30,62.7,135.8,2.055639,1.988636,TRUE,TRUE,2.0,3.291411
2015-8-6 8:38:31,62.7,135.6,1.998289,1.954157,TRUE,TRUE,2.0,3.470134
2015-8-6 8:38:33,62.8,135.5,1.998289,1.896692,TRUE,TRUE,2.0,3.470134
2015-8-6 8:38:34,62.8,135.3,1.95241,1.885199,TRUE,TRUE,2.0,3.648858
2015-8-6 8:38:36,62.8,135.1,1.883591,1.896692,TRUE,TRUE,2.0,3.648858
2015-8-6 8:38:38,62.8,134.9,1.826241,1.919678,TRUE,TRUE,2.0,3.827581
2015-8-6 8:38:39,62.8,134.7,1.837711,1.896692,TRUE,TRUE,2.0,3.827581
2015-8-6 8:38:41,62.8,134.5,1.895061,1.839227,TRUE,TRUE,2.0,4.006304
2015-8-6 8:38:42,62.8,134.4,1.94094,1.816241,TRUE,TRUE,2.0,4.006304
2015-8-6 8:38:44,62.8,134.3,1.92947,1.816241,TRUE,TRUE,2.0,4.185027
2015-8-6 8:38:46,62.8,134.2,1.96388,1.827734,TRUE,TRUE,2.0,4.185027
2015-8-6 8:38:47,62.8,134.1,1.96388,1.85072,TRUE,TRUE,2.0,4.36375
2015-8-6 8:38:49,62.9,134.0,1.97535,1.862213,TRUE,TRUE,2.0,4.36375
2015-8-6 8:38:50,62.9,134.0,1.98682,1.885199,TRUE,TRUE,2.0,4.542474
2015-8-6 8:38:52,62.9,134.0,1.998289,1.896692,TRUE,TRUE,2.0,4.542474
2015-8-6 8:38:54,62.9,134.2,1.918,1.988636,TRUE,TRUE,2.0,4.721197
2015-8-6 8:38:55,62.9,134.2,1.97535,2.000129,TRUE,TRUE,2.0,4.721197
2015-8-6 8:38:57,62.8,134.2,1.998289,1.96565,TRUE,TRUE,2.0,4.89992
2015-8-6 8:38:58,62.8,134.2,1.918,1.873706,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:0,62.8,134.2,1.97535,1.954157,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:2,62.8,134.4,1.94094,1.931171,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:3,62.8,134.5,1.94094,1.919678,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:5,62.8,134.6,1.92947,1.931171,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:6,62.8,134.8,1.94094,1.908185,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:8,62.8,134.9,1.92947,1.908185,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:10,62.8,135.1,1.92947,1.908185,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:11,62.8,135.2,1.872121,1.896692,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:13,62.8,135.3,0.0828193,0.0233281,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:14,62.7,135.5,0.449855,3.42e-4,TRUE,TRUE,2.0,4.89992
2015-8-6 8:39:16,62.7,135.6,0.0484096,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:18,62.7,135.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:19,62.8,135.8,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:21,62.8,135.9,0.266337,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:22,62.8,135.9,0.381036,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:24,62.8,136.0,0.0942892,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:26,62.8,136.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:27,62.8,136.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:29,62.8,136.2,0.472795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:30,62.8,136.2,0.254867,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:32,62.8,136.2,0.0598795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:34,62.8,136.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:35,62.8,136.0,0.128699,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:37,62.8,135.8,0.403976,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:38,62.8,135.8,0.151639,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:40,62.8,135.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:42,62.8,136.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:43,62.8,136.1,0.0942892,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:45,62.8,136.2,0.208988,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:46,62.9,136.0,0.0369398,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:48,62.9,135.8,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:50,62.9,135.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:51,62.9,135.3,0.392506,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:53,62.9,135.1,0.174578,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:54,62.9,135.1,0.0598795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:56,62.9,135.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:58,62.9,135.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:39:59,63.0,135.4,0.472795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:1,63.0,135.5,0.231928,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:2,63.0,135.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:4,63.0,135.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:6,63.0,135.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:7,63.0,135.7,0.403976,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:9,63.0,135.8,0.289277,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:10,63.0,135.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:12,63.0,135.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:14,63.0,135.9,0.289277,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:15,63.0,135.8,0.438386,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:17,63.0,135.8,0.105759,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:18,63.1,135.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:20,63.1,135.6,0.0598795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:22,63.1,135.6,0.381036,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:23,63.1,135.7,0.254867,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:25,63.1,135.8,0.0713494,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:26,63.1,135.8,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:28,63.1,135.7,0.0598795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:30,63.1,135.7,0.438386,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:31,63.1,135.7,0.151639,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:33,63.1,135.6,0.0484096,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:34,63.1,135.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:36,63.2,135.5,0.346627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:38,63.2,135.5,0.358096,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:39,63.2,135.5,0.0942892,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:41,63.2,135.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:42,63.2,135.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:44,63.2,135.4,0.426916,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:46,63.2,135.3,0.369566,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:47,63.2,135.3,0.0713494,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:49,63.2,135.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:50,63.2,135.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:52,63.2,135.2,0.312217,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:54,63.2,135.3,0.174578,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:55,63.2,135.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:57,63.2,135.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:40:58,63.2,135.2,0.300747,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:0,63.2,135.2,0.403976,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:2,63.2,135.1,0.0598795,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:3,63.2,135.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:5,63.1,135.0,0.0369398,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:6,63.1,135.0,0.266337,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:8,63.2,135.0,0.174578,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:10,63.2,135.0,0.0942892,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:11,63.2,135.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:13,63.1,135.0,0.0828193,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:14,63.1,135.0,0.358096,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:16,63.1,134.9,0.243398,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:18,63.1,134.9,0.0369398,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:19,63.1,135.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:21,63.2,134.9,0.0484096,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:22,63.2,134.9,0.266337,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:24,63.2,134.8,0.0942892,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:26,63.2,134.8,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:27,63.2,134.9,0.0484096,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:29,63.2,134.9,0.208988,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:30,63.2,134.9,0.220458,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:32,63.2,134.8,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:34,63.2,134.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:35,63.2,134.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:37,63.2,134.5,0.197518,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:38,63.2,134.5,0.105759,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:40,63.2,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:42,63.3,134.5,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:43,63.3,134.5,0.0713494,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:45,63.3,134.5,0.300747,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:46,63.3,134.5,0.0369398,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:48,63.3,134.6,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:50,63.3,134.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:51,63.3,134.8,0.208988,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:53,63.3,135.0,0.197518,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:54,63.3,135.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:56,63.3,135.2,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:58,63.3,135.4,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:41:59,63.3,135.5,0.346627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:42:1,63.3,135.6,0.243398,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:42:2,63.4,135.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:42:4,63.4,135.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:42:6,63.4,136.0,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-8-6 8:42:7,63.4,136.2,0.128699,3.42e-4,TRUE,TRUE,2.0,2.219072
