time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-4-8-8:51:52,27.0,27.3,0.208988,3.42e-4,TRUE,TRUE,0.0,0.0
2015-4-8-9:24:57,61.0,138.4,1.516554,1.459957,TRUE,TRUE,2.0,3.41056
2015-4-8-9:24:58,61.0,138.5,1.505085,1.459957,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:0,61.0,138.5,1.493615,1.482943,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:1,61.0,138.6,1.505085,1.47145,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:2,61.0,138.6,1.493615,1.47145,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:4,60.9,138.6,1.482145,1.425478,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:5,60.9,138.6,1.493615,1.436971,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:7,60.9,138.6,1.482145,1.413985,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:8,60.9,138.7,1.447735,1.425478,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:9,60.9,138.6,1.424795,1.413985,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:11,60.9,138.6,1.367446,1.379506,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:12,60.9,138.6,1.344506,1.356519,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:14,60.9,138.6,1.321566,1.32204,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:15,60.9,138.6,1.275687,1.287561,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:16,61.0,138.6,1.264217,1.264575,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:18,61.0,138.6,1.287157,1.218603,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:19,61.0,138.6,1.344506,1.195617,TRUE,TRUE,2.0,3.41056
2015-4-8-9:25:21,61.0,138.5,1.344506,1.195617,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:22,61.0,138.5,1.321566,1.20711,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:23,61.0,138.3,1.310097,1.264575,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:25,61.0,138.3,1.264217,1.276068,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:26,61.0,138.3,1.424795,1.253082,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:28,61.0,138.3,1.298627,1.253082,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:29,61.0,138.3,1.264217,1.253082,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:30,61.0,138.3,1.287157,1.379506,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:32,61.0,138.3,1.298627,1.379506,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:33,61.0,138.3,1.367446,1.299054,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:35,61.0,138.3,1.436265,1.310547,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:36,61.1,138.3,1.482145,1.32204,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:37,61.1,138.2,1.516554,1.333533,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:39,61.1,138.1,1.505085,1.425478,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:40,61.2,138.0,1.528024,1.448464,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:42,61.2,138.0,1.585374,1.47145,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:43,61.2,137.9,1.585374,1.47145,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:44,61.2,138.0,1.596844,1.47145,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:46,61.1,137.9,1.608313,1.563394,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:47,61.1,137.8,1.493615,1.597873,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:49,61.1,137.7,1.459205,1.563394,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:50,61.2,137.7,1.470675,1.540408,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:51,61.2,137.6,1.470675,1.505929,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:53,61.2,137.6,1.493615,1.47145,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:54,61.2,137.5,1.528024,1.482943,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:56,61.2,137.5,1.573904,1.482943,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:57,61.2,137.5,1.608313,1.494436,TRUE,TRUE,2.0,2.993539
2015-4-8-9:25:58,61.2,137.4,1.596844,1.540408,TRUE,TRUE,2.0,2.993539
2015-4-8-9:26:0,61.2,137.3,1.573904,1.574887,TRUE,TRUE,2.0,2.993539
2015-4-8-9:26:1,61.2,137.2,1.573904,1.574887,TRUE,TRUE,2.0,2.993539
2015-4-8-9:26:3,61.2,137.1,1.619783,1.551901,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:4,61.2,137.0,1.619783,1.528915,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:5,61.2,136.9,1.619783,1.540408,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:7,61.2,136.7,1.619783,1.528915,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:8,61.2,136.6,1.631253,1.540408,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:10,61.2,136.6,1.665663,1.540408,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:11,61.3,136.7,1.677133,1.551901,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:12,61.3,136.8,1.677133,1.563394,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:14,61.2,136.8,1.688603,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:15,61.2,136.8,1.688603,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:17,61.3,136.9,1.677133,1.643845,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:18,61.3,137.0,1.619783,1.643845,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:19,61.2,137.1,1.642723,1.678324,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:21,61.2,137.2,1.562434,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:22,61.2,137.3,1.539494,1.689817,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:24,61.2,137.4,1.528024,1.643845,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:25,61.2,137.4,1.539494,1.655338,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:26,61.2,137.4,1.573904,1.563394,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:28,61.2,137.5,1.562434,1.551901,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:29,61.2,137.6,1.573904,1.540408,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:31,61.2,137.7,1.608313,1.563394,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:32,61.3,137.8,1.654193,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:33,61.3,138.0,1.688603,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:35,61.3,138.1,1.677133,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:36,61.3,138.2,1.677133,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:38,61.3,138.3,1.642723,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:39,61.3,138.4,1.642723,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:40,61.4,138.4,1.642723,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:42,61.4,138.5,1.665663,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:43,61.4,138.6,1.665663,1.563394,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:45,61.4,138.6,1.654193,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:46,61.4,138.6,1.654193,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:47,61.4,138.7,1.677133,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:49,61.4,138.7,1.711542,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:50,61.4,138.9,1.688603,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:52,61.4,139.0,1.700073,1.574887,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:53,61.4,139.0,1.665663,1.597873,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:54,61.4,139.1,1.677133,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:56,61.4,139.0,1.711542,1.609366,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:57,61.4,138.9,1.688603,1.609366,TRUE,TRUE,2.0,2.219072
2015-4-8-9:26:59,61.4,138.8,1.700073,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:0,61.4,138.7,1.723012,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:1,61.4,138.7,1.711542,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:3,61.5,138.7,1.723012,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:4,61.5,138.7,1.723012,1.620859,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:6,61.5,138.5,1.745952,1.620859,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:7,61.4,138.4,1.757422,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:8,61.4,138.4,1.745952,1.643845,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:10,61.5,138.4,1.711542,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:11,61.5,138.5,1.688603,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:13,61.5,138.6,1.688603,1.724296,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:14,61.5,138.6,1.677133,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:15,61.5,138.7,1.700073,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:17,61.6,138.7,1.700073,1.712803,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:18,61.6,138.8,1.723012,1.747282,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:20,61.5,138.9,1.723012,1.747282,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:21,61.5,138.9,1.711542,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:22,61.5,138.9,1.734482,1.793254,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:24,61.5,138.9,1.723012,1.793254,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:25,61.5,138.9,1.711542,1.770268,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:27,61.6,138.9,1.723012,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:28,61.6,138.9,1.700073,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:29,61.6,138.9,1.700073,1.747282,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:31,61.6,138.7,1.734482,1.724296,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:32,61.6,138.7,1.723012,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:34,61.6,138.7,1.711542,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:35,61.6,138.7,1.780362,1.655338,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:36,61.5,138.7,1.791832,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:38,61.6,138.7,1.768892,1.689817,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:39,61.5,138.6,1.780362,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:41,61.5,138.5,1.768892,1.712803,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:42,61.6,138.4,1.780362,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:43,61.6,138.3,1.768892,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:45,61.6,138.3,1.734482,1.781762,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:46,61.6,138.1,1.723012,1.793254,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:48,61.6,138.0,1.757422,1.804748,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:49,61.6,138.0,1.814771,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:50,61.6,138.0,1.711542,1.770268,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:52,61.6,138.0,1.562434,1.712803,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:53,61.6,137.9,1.723012,1.666831,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:55,61.6,137.8,1.757422,1.678324,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:56,61.6,137.8,1.745952,1.770268,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:57,61.6,137.7,1.700073,1.678324,TRUE,TRUE,2.0,2.219072
2015-4-8-9:27:59,61.6,137.7,1.654193,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:0,61.6,137.7,1.596844,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:2,61.6,137.7,1.562434,1.517422,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:3,61.6,137.7,1.585374,1.459957,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:4,61.6,137.7,1.505085,1.47145,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:6,61.6,137.6,1.803301,1.459957,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:7,61.6,137.7,2.147398,1.459957,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:9,61.6,137.6,2.055639,1.413985,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:10,61.5,137.6,1.860651,1.379506,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:11,61.5,137.7,1.642723,1.804748,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:13,61.5,137.7,1.482145,1.58638,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:14,61.6,137.7,1.505085,1.287561,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:16,61.5,137.7,1.413326,1.241589,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:17,61.6,137.7,1.138048,1.345026,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:18,61.5,137.7,0.369566,1.230096,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:20,61.5,137.7,1.149518,1.138152,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:21,61.6,137.7,1.998289,0.391105,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:23,61.6,137.6,1.90653,1.299054,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:24,61.5,137.6,1.608313,1.988636,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:25,61.5,137.5,1.493615,1.885199,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:27,61.5,137.5,1.275687,1.632352,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:28,61.6,137.5,1.080699,1.161138,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:30,61.6,137.5,1.01188,1.069194,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:31,61.6,137.6,0.759542,1.115166,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:32,61.6,137.7,0.0484096,1.057701,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:34,61.6,137.7,0.014,1.023222,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:35,61.6,137.8,0.014,0.816347,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:37,61.6,137.8,0.014,0.483049,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:38,61.5,137.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:39,61.6,137.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:41,61.6,137.7,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:42,61.6,137.9,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:44,61.6,138.1,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:45,61.6,138.3,0.014,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:46,61.6,138.4,0.851301,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:48,61.6,138.5,1.092169,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:49,61.6,138.6,1.206868,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:51,61.6,138.8,1.298627,3.42e-4,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:52,61.6,138.8,1.355976,0.781868,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:53,61.6,139.0,1.344506,1.069194,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:55,61.6,139.1,1.321566,1.184124,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:56,61.6,139.3,1.310097,1.310547,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:58,61.6,139.4,1.310097,1.390998,TRUE,TRUE,2.0,2.219072
2015-4-8-9:28:59,61.5,139.4,1.298627,1.368012,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:0,61.6,139.5,1.287157,1.345026,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:2,61.6,139.6,1.287157,1.356519,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:3,61.6,139.6,1.390386,1.356519,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:5,61.6,139.7,1.562434,1.32204,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:6,61.6,139.7,1.803301,1.299054,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:7,61.6,139.8,1.677133,1.345026,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:9,61.6,139.8,1.573904,1.482943,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:10,61.6,139.8,1.493615,1.609366,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:12,61.6,139.9,1.413326,1.620859,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:13,61.7,139.9,1.344506,1.563394,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:14,61.7,140.0,1.287157,1.494436,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:16,61.7,139.9,1.218338,1.413985,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:17,61.7,139.9,1.160988,1.345026,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:19,61.7,139.9,1.126578,1.276068,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:20,61.7,139.9,1.080699,1.20711,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:21,61.7,140.0,1.057759,1.161138,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:23,61.7,140.0,1.034819,1.126659,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:24,61.7,140.0,1.149518,1.09218,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:26,61.7,140.0,1.355976,1.057701,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:27,61.7,140.0,1.459205,1.023222,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:28,61.7,140.0,1.608313,1.011729,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:30,61.7,139.9,1.814771,1.115166,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:31,61.7,139.9,1.780362,1.333533,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:33,61.7,139.8,1.700073,1.425478,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:34,61.7,139.8,1.654193,1.505929,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:35,61.7,139.6,1.596844,1.770268,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:37,61.8,139.6,1.528024,1.758775,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:38,61.8,139.5,1.459205,1.70131,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:40,61.8,139.5,1.401856,1.655338,TRUE,TRUE,2.0,2.219072
2015-4-8-9:29:41,61.7,139.4,1.378916,1.609366,TRUE,TRUE,1.0,2.219072
2015-4-8-9:29:42,61.7,139.3,1.378916,1.551901,TRUE,TRUE,1.0,2.219072
2015-4-8-9:29:44,61.7,139.3,1.424795,1.517422,TRUE,TRUE,1.0,2.219072
2015-4-8-9:29:45,61.8,139.3,1.447735,1.47145,TRUE,TRUE,1.0,2.219072
2015-4-8-9:29:47,61.8,139.2,1.470675,1.413985,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:48,61.8,139.1,1.585374,1.356519,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:49,61.8,139.1,1.723012,1.379506,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:51,61.8,139.0,1.803301,1.448464,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:52,61.8,139.0,1.814771,1.574887,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:54,61.8,138.9,1.768892,1.689817,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:55,61.8,138.8,1.734482,1.747282,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:56,61.8,138.6,1.665663,1.735789,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:58,61.8,138.5,1.665663,1.735789,TRUE,TRUE,1.0,3.41056
2015-4-8-9:29:59,61.8,138.4,1.619783,1.70131,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:1,61.8,138.4,1.619783,1.643845,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:2,61.8,138.3,1.734482,1.689817,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:3,61.8,138.3,1.677133,1.666831,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:5,61.8,138.2,1.723012,1.643845,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:6,61.8,138.1,1.814771,1.689817,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:8,61.8,138.0,1.814771,1.735789,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:9,61.8,137.9,1.803301,1.793254,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:10,61.8,137.9,1.768892,1.827734,TRUE,TRUE,1.0,3.41056
2015-4-8-9:30:12,61.8,137.9,1.734482,1.839227,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:13,61.8,137.9,1.688603,1.827734,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:15,61.9,137.9,1.665663,1.758775,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:16,61.8,137.8,1.665663,1.735789,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:17,61.8,137.8,1.596844,1.678324,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:19,61.8,137.8,1.608313,1.609366,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:20,61.8,137.7,1.665663,1.551901,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:22,61.8,137.7,1.688603,1.482943,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:23,61.9,137.7,1.700073,1.482943,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:24,61.9,137.7,1.734482,1.528915,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:26,61.9,137.7,1.814771,1.551901,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:27,61.9,137.6,1.860651,1.563394,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:29,61.9,137.5,1.872121,1.563394,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:30,61.9,137.5,1.860651,1.551901,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:31,61.9,137.4,1.883591,1.574887,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:33,61.9,137.5,1.814771,1.58638,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:34,61.9,137.5,1.814771,1.574887,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:36,61.9,137.5,1.872121,1.540408,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:37,61.9,137.6,1.860651,1.517422,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:38,61.9,137.6,1.803301,1.528915,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:40,62.0,137.6,1.768892,1.574887,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:41,62.0,137.6,1.791832,1.551901,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:43,62.0,137.7,1.711542,1.574887,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:44,62.0,137.8,1.780362,1.540408,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:45,62.0,137.9,1.849181,1.540408,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:47,62.0,137.9,1.837711,1.563394,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:48,62.0,138.0,1.791832,1.574887,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:50,62.0,138.1,1.745952,1.58638,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:51,62.0,138.1,1.688603,1.632352,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:52,62.0,138.2,1.608313,1.609366,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:54,62.0,138.3,1.528024,1.620859,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:55,62.0,138.5,1.482145,1.609366,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:57,62.0,138.6,1.436265,1.609366,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:58,62.0,138.6,1.424795,1.563394,TRUE,TRUE,2.0,3.41056
2015-4-8-9:30:59,62.0,138.6,1.459205,1.528915,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:1,62.0,138.8,1.436265,1.505929,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:2,62.0,138.9,1.424795,1.47145,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:4,62.0,138.9,1.493615,1.47145,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:5,62.0,139.0,1.516554,1.482943,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:6,62.0,139.1,1.447735,1.482943,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:8,62.0,139.2,1.562434,1.517422,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:9,62.0,139.2,1.585374,1.517422,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:11,62.0,139.3,1.596844,1.47145,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:12,62.0,139.3,1.596844,1.609366,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:13,62.0,139.4,1.562434,1.632352,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:15,62.1,139.4,1.505085,1.666831,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:16,62.0,139.5,1.482145,1.632352,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:18,62.0,139.6,1.459205,1.517422,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:19,62.0,139.6,1.608313,1.436971,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:20,62.0,139.6,1.631253,1.345026,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:22,62.0,139.6,1.631253,1.345026,TRUE,TRUE,2.0,3.41056
2015-4-8-9:31:23,62.1,139.6,1.654193,1.459957,TRUE,TRUE,2.0,3.41056
