time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-8-11 12:42:48,63.6,152.4,1.367446,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:42:50,63.6,152.3,1.355976,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:42:51,63.5,152.3,1.413326,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:42:53,63.6,152.2,1.550964,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:42:54,63.6,152.1,1.585374,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:42:56,63.5,152,1.459205,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:42:58,63.6,152,1.344506,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:42:59,63.6,151.9,1.321566,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:43:1,63.6,151.8,1.321566,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:43:3,63.6,151.7,1.367446,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:43:4,63.5,151.7,1.333036,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:43:6,63.5,151.7,1.333036,1.689817,TRUE,TRUE,0,1.4975
2015-8-11 12:43:7,63.5,151.7,1.333036,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:43:9,63.5,151.7,1.333036,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:43:11,63.5,151.7,1.321566,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:43:12,63.5,151.7,1.321566,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:43:14,63.5,151.7,1.333036,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:43:15,63.5,151.7,1.333036,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:43:17,63.5,151.8,1.344506,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:43:19,63.5,151.8,1.367446,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:43:20,63.5,151.9,1.378916,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:43:22,63.5,151.9,1.378916,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:43:23,63.5,152,1.390386,1.333533,TRUE,TRUE,0,1.4975
2015-8-11 12:43:25,63.5,152,1.413326,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:43:27,63.5,152.1,1.424795,1.368012,TRUE,TRUE,0,1.4975
2015-8-11 12:43:28,63.5,152.1,1.459205,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:43:30,63.5,152.2,1.493615,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:43:31,63.5,152.2,1.585374,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:43:33,63.5,152.3,1.619783,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:43:35,63.5,152.3,1.665663,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:43:36,63.5,152.3,1.723012,1.459957,TRUE,TRUE,0,2.3875
2015-8-11 12:43:38,63.5,152.3,1.803301,1.47145,TRUE,TRUE,0,2.3875
2015-8-11 12:43:40,63.5,152.3,1.837711,1.494436,TRUE,TRUE,0,2.8325
2015-8-11 12:43:41,63.5,152.3,1.757422,1.574887,TRUE,TRUE,0,2.8325
2015-8-11 12:43:43,63.5,152.3,1.700073,1.620859,TRUE,TRUE,0,3.5
2015-8-11 12:43:44,63.5,152.3,1.596844,1.735789,TRUE,TRUE,0,3.5
2015-8-11 12:43:46,63.5,152.3,1.596844,1.770268,TRUE,TRUE,0,2.61
2015-8-11 12:43:48,63.5,152.3,1.94094,1.70131,TRUE,TRUE,0,2.61
2015-8-11 12:43:49,63.5,152.3,2.032699,1.655338,TRUE,TRUE,0,3.055
2015-8-11 12:43:51,63.4,152.3,2.044169,1.597873,TRUE,TRUE,0,3.055
2015-8-11 12:43:52,63.5,152.3,2.158868,1.505929,TRUE,TRUE,0,3.5
2015-8-11 12:43:54,63.5,152.2,2.296506,1.70131,TRUE,TRUE,0,3.5
2015-8-11 12:43:56,63.5,152.1,2.388265,1.942664,TRUE,TRUE,0,3.5
2015-8-11 12:43:57,63.4,152.1,2.468554,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:43:59,63.5,152,2.537374,2.046101,TRUE,TRUE,0,3.5
2015-8-11 12:44:0,63.4,151.9,2.445615,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:44:2,63.4,151.8,2.319446,2.149539,TRUE,TRUE,0,3.5
2015-8-11 12:44:4,63.5,151.8,2.239157,2.241483,TRUE,TRUE,0,3.5
2015-8-11 12:44:5,63.4,151.7,2.044169,2.436864,TRUE,TRUE,0,3.5
2015-8-11 12:44:7,63.4,151.7,1.883591,2.528808,TRUE,TRUE,0,3.5
2015-8-11 12:44:8,63.5,151.6,1.791832,2.471343,TRUE,TRUE,0,3.5
2015-8-11 12:44:10,63.5,151.5,1.780362,2.321934,TRUE,TRUE,0,3.5
2015-8-11 12:44:12,63.5,151.5,1.826241,2.092073,TRUE,TRUE,0,3.055
2015-8-11 12:44:13,63.5,151.4,1.895061,1.908185,TRUE,TRUE,0,3.055
2015-8-11 12:44:15,63.5,151.4,2.032699,1.770268,TRUE,TRUE,0,3.5
2015-8-11 12:44:16,63.4,151.3,2.101518,1.735789,TRUE,TRUE,0,3.5
2015-8-11 12:44:18,63.4,151.2,2.147398,1.770268,TRUE,TRUE,0,3.5
2015-8-11 12:44:20,63.4,151.2,2.124458,1.862213,TRUE,TRUE,0,3.5
2015-8-11 12:44:21,63.4,151.2,2.147398,2.046101,TRUE,TRUE,0,3.5
2015-8-11 12:44:23,63.5,151.2,2.147398,2.138045,TRUE,TRUE,0,3.5
2015-8-11 12:44:25,63.4,151.2,1.895061,2.126552,TRUE,TRUE,0,3.5
2015-8-11 12:44:26,63.5,151.2,1.768892,2.138045,TRUE,TRUE,0,3.5
2015-8-11 12:44:28,63.5,151.2,1.780362,2.161031,TRUE,TRUE,0,2.61
2015-8-11 12:44:30,63.5,151.3,1.837711,2.000129,TRUE,TRUE,0,2.61
2015-8-11 12:44:31,63.5,151.3,1.90653,1.85072,TRUE,TRUE,0,2.165
2015-8-11 12:44:33,63.5,151.3,1.95241,1.770268,TRUE,TRUE,0,2.165
2015-8-11 12:44:34,63.5,151.4,2.021229,1.758775,TRUE,TRUE,0,3.5
2015-8-11 12:44:36,63.5,151.4,2.112988,1.816241,TRUE,TRUE,0,3.5
2015-8-11 12:44:38,63.5,151.5,2.193277,1.908185,TRUE,TRUE,0,3.5
2015-8-11 12:44:39,63.5,151.5,2.273566,2.000129,TRUE,TRUE,0,3.5
2015-8-11 12:44:41,63.5,151.5,2.193277,2.115059,TRUE,TRUE,0,3.5
2015-8-11 12:44:43,63.4,151.6,1.94094,2.22999,TRUE,TRUE,0,3.5
2015-8-11 12:44:44,63.5,151.6,1.849181,2.321934,TRUE,TRUE,0,3.5
2015-8-11 12:44:46,63.5,151.6,2.032699,2.275962,TRUE,TRUE,0,3.5
2015-8-11 12:44:47,63.5,151.7,2.112988,2.023115,TRUE,TRUE,0,3.5
2015-8-11 12:44:49,63.4,151.7,2.090049,1.827734,TRUE,TRUE,0,3.5
2015-8-11 12:44:51,63.4,151.7,1.883591,2.023115,TRUE,TRUE,0,3.5
2015-8-11 12:44:52,63.4,151.7,2.112988,2.126552,TRUE,TRUE,0,3.5
2015-8-11 12:44:54,63.4,151.7,2.158868,2.149539,TRUE,TRUE,0,3.5
2015-8-11 12:44:56,63.5,151.7,2.044169,1.954157,TRUE,TRUE,0,3.5
2015-8-11 12:44:57,63.5,151.7,1.94094,2.103566,TRUE,TRUE,0,3.5
2015-8-11 12:44:59,63.5,151.7,1.826241,2.195511,TRUE,TRUE,0,3.5
2015-8-11 12:45:1,63.5,151.7,1.700073,2.08058,TRUE,TRUE,0,3.5
2015-8-11 12:45:2,63.5,151.7,1.642723,1.977143,TRUE,TRUE,0,3.5
2015-8-11 12:45:4,63.5,151.6,1.585374,1.862213,TRUE,TRUE,0,2.61
2015-8-11 12:45:5,63.5,151.6,1.550964,1.747282,TRUE,TRUE,0,2.61
2015-8-11 12:45:7,63.5,151.5,1.596844,1.655338,TRUE,TRUE,0,1.4975
2015-8-11 12:45:9,63.5,151.5,1.734482,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:45:10,63.5,151.4,1.94094,1.643845,TRUE,TRUE,0,2.3875
2015-8-11 12:45:12,63.4,151.4,2.078579,1.58638,TRUE,TRUE,0,2.3875
2015-8-11 12:45:13,63.5,151.3,2.250627,1.528915,TRUE,TRUE,0,3.5
2015-8-11 12:45:15,63.4,151.3,2.158868,1.517422,TRUE,TRUE,0,3.5
2015-8-11 12:45:17,63.4,151.2,1.92947,1.793254,TRUE,TRUE,0,3.5
2015-8-11 12:45:18,63.4,151.2,1.780362,2.172524,TRUE,TRUE,0,3.5
2015-8-11 12:45:20,63.5,151.1,1.631253,2.218497,TRUE,TRUE,0,3.5
2015-8-11 12:45:21,63.4,151,1.665663,1.96565,TRUE,TRUE,0,3.5
2015-8-11 12:45:23,63.5,151,1.654193,1.827734,TRUE,TRUE,0,2.61
2015-8-11 12:45:25,63.5,150.9,1.677133,1.689817,TRUE,TRUE,0,2.61
2015-8-11 12:45:26,63.5,150.8,1.688603,1.58638,TRUE,TRUE,0,3.5
2015-8-11 12:45:28,63.5,150.8,1.734482,1.632352,TRUE,TRUE,0,3.5
2015-8-11 12:45:29,63.5,150.7,1.711542,1.597873,TRUE,TRUE,0,3.5
2015-8-11 12:45:31,63.5,150.7,1.631253,1.678324,TRUE,TRUE,0,3.5
2015-8-11 12:45:33,63.5,150.7,1.482145,1.712803,TRUE,TRUE,0,2.61
2015-8-11 12:45:34,63.5,150.6,1.390386,1.758775,TRUE,TRUE,0,2.61
2015-8-11 12:45:36,63.5,150.6,1.355976,1.712803,TRUE,TRUE,0,1.4975
2015-8-11 12:45:37,63.5,150.6,1.367446,1.678324,TRUE,TRUE,0,1.4975
2015-8-11 12:45:39,63.5,150.6,1.355976,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:45:41,63.5,150.6,1.321566,1.574887,TRUE,TRUE,0,1.4975
2015-8-11 12:45:42,63.5,150.6,1.264217,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:45:44,63.5,150.6,1.321566,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:45:46,63.5,150.7,1.665663,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:45:47,63.5,150.7,1.711542,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:45:49,63.5,150.7,1.688603,1.345026,TRUE,TRUE,0,2.3875
2015-8-11 12:45:50,63.5,150.8,1.642723,1.333533,TRUE,TRUE,0,2.3875
2015-8-11 12:45:52,63.5,150.8,1.608313,1.299054,TRUE,TRUE,0,3.2775
2015-8-11 12:45:54,63.5,150.9,1.516554,1.609366,TRUE,TRUE,0,3.2775
2015-8-11 12:45:55,63.5,150.9,1.413326,1.712803,TRUE,TRUE,0,1.4975
2015-8-11 12:45:57,63.5,150.9,1.378916,1.678324,TRUE,TRUE,0,1.4975
2015-8-11 12:45:59,63.5,151,1.321566,1.643845,TRUE,TRUE,0,1.4975
2015-8-11 12:46:0,63.5,151,1.275687,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:46:2,63.5,151,1.252747,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:46:3,63.6,151,1.321566,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:46:5,63.6,151,1.321566,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:46:7,63.6,151,1.378916,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:46:8,63.6,151,1.447735,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:46:10,63.6,151,1.470675,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:46:11,63.6,151,1.528024,1.310547,TRUE,TRUE,0,1.4975
2015-8-11 12:46:13,63.7,151,1.562434,1.310547,TRUE,TRUE,0,1.4975
2015-8-11 12:46:15,63.6,150.9,1.573904,1.32204,TRUE,TRUE,0,1.4975
2015-8-11 12:46:16,63.6,150.9,1.573904,1.368012,TRUE,TRUE,0,1.4975
2015-8-11 12:46:18,63.6,150.9,1.585374,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:46:19,63.6,150.8,1.573904,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:46:21,63.6,150.8,1.539494,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:46:23,63.6,150.7,1.528024,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:46:24,63.6,150.7,1.528024,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:46:26,63.6,150.7,1.516554,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:46:27,63.5,150.6,1.482145,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:46:29,63.6,150.6,1.482145,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:46:31,63.6,150.5,1.459205,1.540408,TRUE,TRUE,0,1.4975
2015-8-11 12:46:32,63.6,150.4,1.413326,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:46:34,63.6,150.4,1.401856,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:46:35,63.6,150.3,1.355976,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:46:37,63.6,150.2,1.275687,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:46:39,63.5,150.2,1.206868,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:46:40,63.5,150.1,1.275687,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:46:42,63.5,150.1,1.573904,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:46:43,63.5,150.1,1.665663,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:46:45,63.6,150,1.700073,1.368012,TRUE,TRUE,0,1.4975
2015-8-11 12:46:47,63.5,150,1.734482,1.333533,TRUE,TRUE,0,2.3875
2015-8-11 12:46:48,63.5,150,1.734482,1.195617,TRUE,TRUE,0,2.3875
2015-8-11 12:46:50,63.5,150,1.734482,1.20711,TRUE,TRUE,0,2.8325
2015-8-11 12:46:52,63.5,150,1.803301,1.609366,TRUE,TRUE,0,2.8325
2015-8-11 12:46:53,63.6,150,1.826241,1.678324,TRUE,TRUE,0,3.2775
2015-8-11 12:46:55,63.6,150,1.895061,1.724296,TRUE,TRUE,0,3.2775
2015-8-11 12:46:56,63.6,150.1,1.94094,1.724296,TRUE,TRUE,0,3.5
2015-8-11 12:46:58,63.6,150.2,1.918,1.793254,TRUE,TRUE,0,3.5
2015-8-11 12:47:0,63.6,150.2,1.768892,1.827734,TRUE,TRUE,0,3.5
2015-8-11 12:47:1,63.6,150.3,1.745952,1.896692,TRUE,TRUE,0,3.5
2015-8-11 12:47:3,63.6,150.4,1.596844,1.885199,TRUE,TRUE,0,3.055
2015-8-11 12:47:5,63.6,150.5,1.573904,1.839227,TRUE,TRUE,0,3.055
2015-8-11 12:47:6,63.6,150.6,1.665663,1.747282,TRUE,TRUE,0,1.4975
2015-8-11 12:47:8,63.6,150.7,1.700073,1.793254,TRUE,TRUE,0,1.4975
2015-8-11 12:47:9,63.6,150.9,1.619783,1.712803,TRUE,TRUE,0,2.3875
2015-8-11 12:47:11,63.6,151,1.573904,1.540408,TRUE,TRUE,0,2.3875
2015-8-11 12:47:13,63.6,151.2,1.573904,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:47:14,63.6,151.3,1.539494,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:47:16,63.7,151.4,1.470675,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:47:17,63.7,151.5,1.436265,1.758775,TRUE,TRUE,0,1.4975
2015-8-11 12:47:19,63.7,151.6,1.436265,1.678324,TRUE,TRUE,0,1.4975
2015-8-11 12:47:21,63.7,151.7,1.413326,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:47:22,63.6,151.9,1.424795,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:47:24,63.6,152,1.401856,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:47:25,63.6,152,1.390386,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:47:27,63.6,152.1,1.401856,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:47:29,63.6,152.2,1.482145,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:47:30,63.6,152.3,1.573904,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:47:32,63.6,152.3,1.700073,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:47:33,63.6,152.4,1.814771,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:47:35,63.6,152.5,1.94094,1.448464,TRUE,TRUE,0,1.9425
2015-8-11 12:47:37,63.6,152.6,2.055639,1.425478,TRUE,TRUE,0,1.9425
2015-8-11 12:47:38,63.6,152.6,2.078579,1.482943,TRUE,TRUE,0,3.5
2015-8-11 12:47:40,63.6,152.6,2.055639,1.574887,TRUE,TRUE,0,3.5
2015-8-11 12:47:41,63.6,152.6,1.998289,1.804748,TRUE,TRUE,0,3.5
2015-8-11 12:47:43,63.6,152.6,1.895061,1.988636,TRUE,TRUE,0,3.5
2015-8-11 12:47:45,63.6,152.6,1.768892,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:47:46,63.6,152.6,1.642723,2.000129,TRUE,TRUE,0,3.5
2015-8-11 12:47:48,63.6,152.7,1.619783,1.919678,TRUE,TRUE,0,3.055
2015-8-11 12:47:49,63.7,152.7,1.97535,1.816241,TRUE,TRUE,0,3.055
2015-8-11 12:47:51,63.7,152.6,2.204747,1.70131,TRUE,TRUE,0,2.61
2015-8-11 12:47:53,63.7,152.6,2.273566,1.574887,TRUE,TRUE,0,2.61
2015-8-11 12:47:54,63.7,152.6,2.342386,1.563394,TRUE,TRUE,0,3.5
2015-8-11 12:47:56,63.7,152.6,2.353856,1.919678,TRUE,TRUE,0,3.5
2015-8-11 12:47:57,63.7,152.5,2.296506,2.184017,TRUE,TRUE,0,3.5
2015-8-11 12:47:59,63.7,152.5,2.216217,2.252976,TRUE,TRUE,0,3.5
2015-8-11 12:48:1,63.7,152.5,2.112988,2.321934,TRUE,TRUE,0,3.5
2015-8-11 12:48:2,63.7,152.4,2.009759,2.310441,TRUE,TRUE,0,3.5
2015-8-11 12:48:4,63.6,152.3,1.895061,2.252976,TRUE,TRUE,0,3.5
2015-8-11 12:48:5,63.6,152.3,2.296506,2.161031,TRUE,TRUE,0,3.5
2015-8-11 12:48:7,63.6,152.2,2.307976,2.08058,TRUE,TRUE,0,3.5
2015-8-11 12:48:9,63.6,152.1,2.204747,1.942664,TRUE,TRUE,0,3.5
2015-8-11 12:48:10,63.6,152.1,2.147398,2.138045,TRUE,TRUE,0,3.5
2015-8-11 12:48:12,63.6,152,2.101518,2.310441,TRUE,TRUE,0,3.5
2015-8-11 12:48:13,63.6,152,1.98682,2.22999,TRUE,TRUE,0,3.5
2015-8-11 12:48:15,63.6,152,1.849181,2.161031,TRUE,TRUE,0,3.5
2015-8-11 12:48:17,63.6,151.9,1.700073,2.138045,TRUE,TRUE,0,3.5
2015-8-11 12:48:18,63.6,151.8,1.585374,2.057594,TRUE,TRUE,0,3.5
2015-8-11 12:48:20,63.6,151.8,1.528024,1.942664,TRUE,TRUE,0,2.61
2015-8-11 12:48:21,63.6,151.8,1.470675,1.827734,TRUE,TRUE,0,2.61
2015-8-11 12:48:23,63.6,151.7,1.493615,1.70131,TRUE,TRUE,0,1.4975
2015-8-11 12:48:25,63.6,151.7,1.493615,1.655338,TRUE,TRUE,0,1.4975
2015-8-11 12:48:26,63.6,151.7,1.516554,1.597873,TRUE,TRUE,0,1.4975
2015-8-11 12:48:28,63.6,151.7,1.562434,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:48:30,63.6,151.7,1.631253,1.528915,TRUE,TRUE,0,1.4975
2015-8-11 12:48:31,63.6,151.7,1.654193,1.505929,TRUE,TRUE,0,1.4975
2015-8-11 12:48:33,63.6,151.7,1.665663,1.482943,TRUE,TRUE,0,2.3875
2015-8-11 12:48:34,63.6,151.7,1.665663,1.47145,TRUE,TRUE,0,2.3875
2015-8-11 12:48:36,63.6,151.7,1.642723,1.505929,TRUE,TRUE,0,3.2775
2015-8-11 12:48:38,63.6,151.7,1.688603,1.551901,TRUE,TRUE,0,3.2775
2015-8-11 12:48:39,63.6,151.8,1.90653,1.632352,TRUE,TRUE,0,2.3875
2015-8-11 12:48:41,63.6,151.8,1.97535,1.632352,TRUE,TRUE,0,2.3875
2015-8-11 12:48:42,63.6,151.8,1.96388,1.609366,TRUE,TRUE,0,3.5
2015-8-11 12:48:44,63.6,151.8,2.112988,1.620859,TRUE,TRUE,0,3.5
2015-8-11 12:48:46,63.6,151.8,2.090049,1.816241,TRUE,TRUE,0,3.5
2015-8-11 12:48:47,63.6,151.8,2.078579,1.919678,TRUE,TRUE,0,3.5
2015-8-11 12:48:49,63.6,151.9,2.078579,2.034608,TRUE,TRUE,0,3.5
2015-8-11 12:48:50,63.6,151.9,2.044169,2.195511,TRUE,TRUE,0,3.5
2015-8-11 12:48:52,63.6,151.9,1.998289,2.22999,TRUE,TRUE,0,3.5
2015-8-11 12:48:54,63.6,151.9,1.90653,2.126552,TRUE,TRUE,0,3.5
2015-8-11 12:48:55,63.6,151.9,1.780362,2.057594,TRUE,TRUE,0,3.5
2015-8-11 12:48:57,63.6,151.9,1.700073,2.046101,TRUE,TRUE,0,3.5
2015-8-11 12:48:58,63.6,151.8,1.654193,1.954157,TRUE,TRUE,0,3.055
2015-8-11 12:49:0,63.6,151.8,1.585374,1.85072,TRUE,TRUE,0,3.055
2015-8-11 12:49:2,63.6,151.8,1.631253,1.735789,TRUE,TRUE,0,2.165
2015-8-11 12:49:3,63.6,151.8,1.654193,1.666831,TRUE,TRUE,0,2.165
2015-8-11 12:49:5,63.6,151.7,1.677133,1.620859,TRUE,TRUE,0,3.055
2015-8-11 12:49:6,63.6,151.7,1.700073,1.563394,TRUE,TRUE,0,3.055
2015-8-11 12:49:8,63.6,151.7,1.665663,1.58638,TRUE,TRUE,0,3.5
2015-8-11 12:49:10,63.6,151.6,1.677133,1.620859,TRUE,TRUE,0,3.5
2015-8-11 12:49:11,63.6,151.6,1.631253,1.655338,TRUE,TRUE,0,2.61
2015-8-11 12:49:13,63.6,151.6,1.585374,1.632352,TRUE,TRUE,0,2.61
2015-8-11 12:49:14,63.6,151.5,1.528024,1.609366,TRUE,TRUE,0,1.72
2015-8-11 12:49:16,63.6,151.5,1.482145,1.632352,TRUE,TRUE,0,1.72
2015-8-11 12:49:18,63.5,151.4,1.424795,1.632352,TRUE,TRUE,0,1.4975
2015-8-11 12:49:19,63.5,151.4,1.390386,1.620859,TRUE,TRUE,0,1.4975
2015-8-11 12:49:21,63.5,151.3,1.424795,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:49:22,63.5,151.3,1.459205,1.58638,TRUE,TRUE,0,1.4975
2015-8-11 12:49:24,63.5,151.2,1.482145,1.563394,TRUE,TRUE,0,1.4975
2015-8-11 12:49:26,63.6,151.2,1.482145,1.517422,TRUE,TRUE,0,1.4975
2015-8-11 12:49:27,63.6,151.1,1.482145,1.494436,TRUE,TRUE,0,1.4975
2015-8-11 12:49:29,63.5,151.1,1.470675,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:49:30,63.6,151.1,1.470675,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:49:32,63.6,151,1.447735,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:49:34,63.6,151,1.447735,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:49:35,63.6,151,1.436265,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:49:37,63.6,151,1.436265,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:49:39,63.6,151,1.447735,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:49:40,63.5,151,1.447735,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:49:42,63.6,151,1.459205,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:49:43,63.5,150.9,1.447735,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:49:45,63.5,150.9,1.459205,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:49:47,63.6,150.9,1.482145,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:49:48,63.5,150.9,1.447735,1.402492,TRUE,TRUE,0,1.4975
2015-8-11 12:49:50,63.6,151,1.447735,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:49:52,63.6,151,1.447735,1.390998,TRUE,TRUE,0,1.4975
2015-8-11 12:49:53,63.6,151,1.482145,1.425478,TRUE,TRUE,0,1.4975
2015-8-11 12:49:55,63.6,151,1.505085,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:49:56,63.6,151,1.550964,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:49:58,63.6,150.9,1.631253,1.448464,TRUE,TRUE,0,1.4975
2015-8-11 12:50:0,63.6,150.9,1.631253,1.459957,TRUE,TRUE,0,1.4975
2015-8-11 12:50:1,63.6,150.9,1.688603,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:50:3,63.6,150.9,1.734482,1.459957,TRUE,TRUE,0,2.3875
2015-8-11 12:50:4,63.6,150.9,1.780362,1.482943,TRUE,TRUE,0,2.3875
2015-8-11 12:50:6,63.6,150.9,1.895061,1.494436,TRUE,TRUE,0,2.8325
2015-8-11 12:50:8,63.6,150.8,1.918,1.540408,TRUE,TRUE,0,2.8325
2015-8-11 12:50:9,63.6,150.8,1.918,1.620859,TRUE,TRUE,0,3.5
2015-8-11 12:50:11,63.6,150.8,1.803301,1.747282,TRUE,TRUE,0,3.5
2015-8-11 12:50:12,63.6,150.7,1.642723,1.908185,TRUE,TRUE,0,2.61
2015-8-11 12:50:14,63.6,150.7,1.539494,1.908185,TRUE,TRUE,0,2.61
2015-8-11 12:50:16,63.6,150.7,1.459205,1.896692,TRUE,TRUE,0,1.72
2015-8-11 12:50:17,63.6,150.7,1.390386,1.827734,TRUE,TRUE,0,1.72
2015-8-11 12:50:19,63.6,150.6,1.378916,1.735789,TRUE,TRUE,0,1.4975
2015-8-11 12:50:20,63.6,150.6,1.470675,1.678324,TRUE,TRUE,0,1.4975
2015-8-11 12:50:22,63.6,150.6,1.436265,1.609366,TRUE,TRUE,0,1.4975
2015-8-11 12:50:24,63.6,150.5,1.390386,1.551901,TRUE,TRUE,0,1.4975
2015-8-11 12:50:25,63.6,150.5,1.413326,1.482943,TRUE,TRUE,0,1.4975
2015-8-11 12:50:27,63.6,150.4,1.482145,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:50:28,63.6,150.4,1.493615,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:50:30,63.6,150.4,1.459205,1.345026,TRUE,TRUE,0,1.4975
2015-8-11 12:50:32,63.6,150.3,1.424795,1.413985,TRUE,TRUE,0,1.4975
2015-8-11 12:50:33,63.6,150.3,1.355976,1.436971,TRUE,TRUE,0,1.4975
2015-8-11 12:50:35,63.6,150.3,1.310097,1.356519,TRUE,TRUE,0,1.4975
2015-8-11 12:50:36,63.6,150.3,1.333036,1.379506,TRUE,TRUE,0,1.4975
2015-8-11 12:50:38,63.6,150.2,1.367446,1.47145,TRUE,TRUE,0,1.4975
2015-8-11 12:50:40,63.6,150.2,1.401856,1.482943,TRUE,TRUE,0,1.4975
